ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
23.0,0.0,91,4.9,.591,.182,.727,201211240DAL,33:16,104,3.5,Kobe Bryant,bryanko01,1.4,lal,29.2,4.3,.654,25.5
9.3,4.7,71,15.3,.455,.000,.818,201211240DAL,31:54,101,3.7,Dwight Howard,howardw01,7.2,lal,11.8,10.5,.501,22.0
16.3,0.0,89,13.3,.950,.700,.000,201211240DAL,30:33,155,3.8,Metta World Peace,artesro01,1.5,lal,16.7,9.4,.950,16.3
15.2,2.6,87,22.9,.571,.000,1.143,201211240DAL,28:27,119,4.1,Pau Gasol,gasolpa01,0.0,lal,16.0,15.2,.618,18.2
11.5,0.0,81,10.0,.333,.111,.111,201211240DAL,24:28,66,4.8,Darius Morris,morrida01,5.7,lal,29.8,7.8,.371,22.7
0.0,0.0,84,32.8,.682,.182,.364,201211240DAL,29:45,161,11.8,Antawn Jamison,jamisan01,1.6,lal,0.0,24.2,.745,17.8
23.4,0.0,90,20.1,.688,.625,.000,201211240DAL,20:13,106,0.0,Jodie Meeks,meeksjo01,0.0,lal,27.3,11.9,.688,22.5
23.3,0.0,93,9.8,.500,1.000,.667,201211240DAL,16:40,138,0.0,Chris Duhon,duhonch01,0.0,lal,0.0,5.8,.515,9.6
0.0,0.0,92,16.2,.167,.000,.000,201211240DAL,10:02,62,23.3,Jordan Hill,hilljo01,0.0,lal,0.0,19.1,.167,24.8
0.0,0.0,96,0.0,.833,.333,.000,201211240DAL,5:17,164,22.2,Devin Ebanks,ebankde01,0.0,lal,0.0,9.1,.833,23.5
0.0,18.1,72,19.6,,,,201211240DAL,4:09,123,0.0,Earl Clark,clarkea01,0.0,lal,0.0,11.6,.568,8.8
0.0,0.0,79,59.5,.000,1.000,.000,201211240DAL,2:44,0,0.0,Darius Johnson-Odom,johnsda03,0.0,lal,0.0,35.1,.000,15.1
0.0,0.0,69,64.2,.000,.000,.000,201211240DAL,2:32,0,0.0,Robert Sacre,sacrero01,0.0,lal,0.0,37.9,.000,32.7
6.5,2.8,116,8.1,.333,.333,.200,201211240DAL,28:50,75,2.8,O.J. Mayo,mayooj01,0.0,dal,10.9,5.0,.398,26.3
12.8,0.0,105,29.6,.563,.250,.125,201211240DAL,27:42,89,2.9,Shawn Marion,mariosh01,3.3,dal,26.2,13.9,.592,17.1
24.6,0.0,113,9.6,.100,.200,.000,201211240DAL,24:22,29,0.0,Darren Collison,collida01,1.9,dal,28.6,3.9,.100,23.8
8.2,4.6,111,20.4,.000,.000,.000,201211240DAL,17:15,26,4.7,Elton Brand,brandel01,0.0,dal,25.0,11.1,.000,9.6
15.3,0.0,120,0.0,.500,.000,.000,201211240DAL,13:27,107,6.0,Brandan Wright,wrighbr03,0.0,dal,0.0,3.6,.500,18.5
0.0,0.0,116,9.9,.167,.000,.000,201211240DAL,23:33,36,3.5,Chris Kaman,kamanch01,0.0,dal,7.7,6.1,.167,22.9
23.8,0.0,94,23.0,.625,.583,.250,201211240DAL,20:21,106,0.0,Jae Crowder,crowdja01,9.1,dal,0.0,9.4,.563,27.1
62.4,0.0,112,6.6,.500,.500,.000,201211240DAL,17:48,107,0.0,Rodrigue Beaubois,beaubro01,2.6,dal,11.1,2.7,.500,21.0
15.0,0.0,118,7.1,.700,.700,.200,201211240DAL,16:30,121,0.0,Vince Carter,cartevi01,0.0,dal,8.4,2.9,.735,29.8
0.0,21.4,93,23.5,.750,.000,.750,201211240DAL,14:58,134,10.9,Bernard James,jamesbe01,3.1,dal,0.0,16.0,.658,14.7
0.0,0.0,116,16.3,.000,.500,.000,201211240DAL,14:21,0,0.0,Troy Murphy,murphtr01,0.0,dal,33.3,6.7,.000,8.7
43.6,0.0,120,0.0,1.000,.000,4.000,201211240DAL,11:07,108,7.3,Dominique Jones,jonesdo02,0.0,dal,0.0,4.3,.362,10.3
16.9,0.0,110,36.0,1.000,.000,4.000,201211240DAL,9:46,169,8.3,Dahntay Jones,jonesda02,0.0,dal,26.6,19.7,1.087,16.0
