ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
34.1,2.8,118,13.1,.190,.238,.095,201701110BOS,38:43,79,7.3,John Wall,walljo01,3.9,was,4.4,9.8,.206,24.2
13.4,0.0,121,23.2,.310,.286,.095,201701110BOS,38:11,82,4.9,Markieff Morris,morrima02,2.6,was,4.4,12.7,.320,24.5
18.3,2.9,127,0.0,.615,.385,.154,201701110BOS,37:09,126,5.1,Bradley Beal,bealbr01,1.4,was,6.7,2.9,.630,32.8
15.6,0.0,119,13.7,.833,.167,.000,201701110BOS,36:53,175,5.1,Otto Porter,porteot01,4.1,was,0.0,8.8,.833,13.3
8.1,0.0,129,15.9,.625,.000,.000,201701110BOS,31:42,133,14.8,Marcin Gortat,gortama01,0.0,was,11.1,15.3,.625,11.6
8.0,0.0,127,20.2,.556,.111,.444,201701110BOS,18:43,122,10.1,Jason Smith,smithja02,0.0,was,8.5,14.4,.604,25.7
0.0,0.0,125,30.9,.833,.667,.000,201701110BOS,16:22,165,0.0,Sheldon Mac,mcclesh01,0.0,was,0.0,13.2,.833,7.5
0.0,8.4,114,19.4,.000,.000,.000,201701110BOS,13:00,0,0.0,Kelly Oubre,oubreke01,3.9,was,33.3,8.3,.000,9.4
26.0,0.0,132,0.0,.333,.000,.000,201701110BOS,9:17,102,0.0,Trey Burke,burketr01,0.0,was,0.0,0.0,.333,13.2
,,,,,,,201701110BOS,Did Not Play,,,Marcus Thornton,thornma01,,was,,,,
,,,,,,,201701110BOS,Did Not Play,,,Daniel Ochefu,ochefda01,,was,,,,
,,,,,,,201701110BOS,Not With Team,,,Tomas Satoransky,satorto01,,was,,,,
,,,,,,,201701110BOS,Did Not Play,,,Andrew Nicholson,nichoan01,,was,,,,
24.9,0.0,121,5.0,.569,.379,.207,201701110BOS,38:00,121,10.0,Isaiah Thomas,thomais02,0.0,bos,11.2,7.1,.601,42.1
13.6,0.0,121,5.2,.273,.455,.273,201701110BOS,36:16,94,7.0,Marcus Smart,smartma01,0.0,bos,14.0,5.9,.365,17.7
4.2,1.8,112,16.5,.900,.600,.200,201701110BOS,34:17,188,0.0,Jae Crowder,crowdja01,1.5,bos,0.0,9.4,.919,14.2
13.5,3.7,104,23.1,.667,.500,.000,201701110BOS,32:34,126,3.9,Al Horford,horfoal01,3.1,bos,14.3,14.9,.667,19.3
8.7,4.3,117,6.7,1.000,.000,3.000,201701110BOS,13:59,107,9.0,Jordan Mickey,mickejo01,0.0,bos,46.3,7.7,.862,13.9
5.4,0.0,112,15.0,.833,.500,.167,201701110BOS,25:02,178,0.0,Terry Rozier,roziete01,2.0,bos,0.0,8.6,.854,11.5
16.1,5.3,109,24.6,.600,.600,.000,201701110BOS,22:59,104,0.0,Kelly Olynyk,olynyke01,0.0,bos,28.6,14.1,.600,13.7
5.8,2.7,114,16.8,.700,.600,.400,201701110BOS,22:28,115,11.2,Jonas Jerebko,jerebjo01,0.0,bos,25.4,14.4,.680,15.7
9.2,0.0,110,13.1,.417,.667,.167,201701110BOS,14:25,102,8.8,Gerald Green,greenge01,3.5,bos,0.0,11.2,.388,20.1
,,,,,,,201701110BOS,Did Not Dress,,,Amir Johnson,johnsam01,,bos,,,,
,,,,,,,201701110BOS,Did Not Dress,,,Jaylen Brown,brownja02,,bos,,,,
,,,,,,,201701110BOS,Did Not Play,,,Demetrius Jackson,jacksde01,,bos,,,,
