ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,5,4,1,.250,4,.250,16,0,,0,201504110ORL,40:51,1,0,Langston Galloway,gallola01,+9,9,1,nyk,0,6
4,0,1,4,3,.333,9,.250,16,2,1.000,2,201504110ORL,34:46,0,3,Tim Hardaway,hardati02,-1,13,0,nyk,2,1
1,0,0,1,0,.000,1,.167,6,0,.000,1,201504110ORL,32:50,1,2,Lance Thomas,thomala01,+1,2,0,nyk,1,1
6,4,4,5,1,.500,2,.625,8,2,1.000,2,201504110ORL,30:44,3,2,Jason Smith,smithja02,+7,13,0,nyk,3,7
3,1,10,8,0,,0,.533,15,3,1.000,3,201504110ORL,25:42,4,5,Cole Aldrich,aldrico01,+6,19,1,nyk,1,14
1,0,2,2,0,.000,2,.333,6,0,,0,201504110ORL,22:14,0,1,Shane Larkin,larkish01,-11,4,1,nyk,0,2
1,0,5,3,1,1.000,1,.750,4,2,1.000,2,201504110ORL,19:32,1,3,Quincy Acy,acyqu01,-1,9,0,nyk,1,6
0,1,5,4,0,,0,.444,9,3,1.000,3,201504110ORL,18:00,1,2,Lou Amundson,amundlo01,-3,11,0,nyk,5,6
3,0,3,0,0,.000,1,.000,2,0,,0,201504110ORL,15:22,0,0,Cleanthony Early,earlycl01,-2,0,0,nyk,2,3
,,,,,,,,,,,,201504110ORL,Did Not Play,,,Andrea Bargnani,bargnan01,,,,nyk,,
,,,,,,,,,,,,201504110ORL,Did Not Play,,,Travis Wear,weartr01,,,,nyk,,
,,,,,,,,,,,,201504110ORL,Did Not Play,,,Ricky Ledo,ledori01,,,,nyk,,
9,1,1,3,0,,0,.429,7,1,.250,4,201504110ORL,36:55,0,0,Elfrid Payton,paytoel01,+5,7,2,orl,0,1
3,0,4,8,1,.125,8,.320,25,4,1.000,4,201504110ORL,36:53,0,3,Victor Oladipo,oladivi01,-3,21,1,orl,4,4
1,0,4,5,1,.500,2,.500,10,4,.800,5,201504110ORL,33:05,1,1,Tobias Harris,harrito02,-12,15,1,orl,1,5
1,1,10,5,0,,0,.357,14,2,1.000,2,201504110ORL,32:42,3,3,Nikola Vucevic,vucevni01,+4,12,1,orl,3,13
1,1,5,3,0,,0,.429,7,1,1.000,1,201504110ORL,19:00,5,3,Dewayne Dedmon,dedmode01,-9,7,1,orl,2,10
0,0,3,4,3,.429,7,.444,9,0,,0,201504110ORL,24:38,0,1,Willie Green,greenwi01,-1,11,1,orl,0,3
0,1,4,0,0,.000,1,.000,5,0,,0,201504110ORL,23:20,0,3,Aaron Gordon,gordoaa01,-4,0,2,orl,1,4
0,0,4,0,0,.000,1,.000,2,1,.500,2,201504110ORL,18:26,2,1,Andrew Nicholson,nichoan01,+7,1,0,orl,1,6
0,0,2,2,1,.333,3,.400,5,0,,0,201504110ORL,9:02,0,3,Channing Frye,fryech01,+3,5,1,orl,1,2
0,0,1,0,0,,0,,0,0,,0,201504110ORL,5:59,0,0,Maurice Harkless,harklma01,+5,0,0,orl,0,1
,,,,,,,,,,,,201504110ORL,Did Not Play,,,Kyle O'Quinn,oquinky01,,,,orl,,
,,,,,,,,,,,,201504110ORL,Did Not Play,,,Evan Fournier,fournev01,,,,orl,,
,,,,,,,,,,,,201504110ORL,Did Not Play,,,Luke Ridnour,ridnolu01,,,,orl,,
