ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,1,7,0,.000,6,.412,17,2,1.000,2,201404090TOR,39:56,1,0,Thaddeus Young,youngth01,-19,16,1,phi,1,2
8,0,7,7,0,,0,.583,12,5,1.000,5,201404090TOR,36:55,2,4,Michael Carter-Williams,cartemi01,-13,19,0,phi,3,9
3,1,4,6,5,.714,7,.429,14,0,,0,201404090TOR,31:10,2,3,James Anderson,anderja01,-19,17,0,phi,0,6
0,1,5,10,0,,0,.667,15,2,1.000,2,201404090TOR,30:43,3,5,Henry Sims,simshe01,-6,22,0,phi,3,8
1,1,1,3,2,.400,5,.500,6,0,,0,201404090TOR,30:40,1,5,Hollis Thompson,thompho01,+2,8,0,phi,0,2
3,0,4,4,1,.333,3,.444,9,2,1.000,2,201404090TOR,26:13,0,2,Elliot Williams,williel01,-3,11,0,phi,0,4
3,0,2,4,0,,0,.571,7,3,1.000,3,201404090TOR,19:02,0,3,Tony Wroten,wroteto01,0,11,0,phi,1,2
0,2,1,2,0,,0,.667,3,2,.500,4,201404090TOR,17:17,0,2,Jarvis Varnado,varnaja01,-5,6,1,phi,0,1
1,0,2,1,0,,0,.500,2,2,.667,3,201404090TOR,8:04,0,1,Brandon Davies,daviebr01,+8,4,0,phi,0,2
,,,,,,,,,,,,201404090TOR,Did Not Play,,,Adonis Thomas,thomaad01,,,,phi,,
,,,,,,,,,,,,201404090TOR,Did Not Play,,,Byron Mullens,mulleby01,,,,phi,,
,,,,,,,,,,,,201404090TOR,Did Not Play,,,Casper Ware,wareca01,,,,phi,,
,,,,,,,,,,,,201404090TOR,Player Suspended,,,Arnett Moultrie,moultar01,,,,phi,,
1,3,2,7,3,.600,5,.636,11,0,.000,2,201404090TOR,37:59,3,2,Patrick Patterson,pattepa01,+23,17,0,tor,1,5
8,0,5,9,2,.286,7,.474,19,9,1.000,9,201404090TOR,37:58,0,3,Kyle Lowry,lowryky01,+12,29,0,tor,0,5
1,2,9,10,0,,0,.714,14,6,.750,8,201404090TOR,36:56,3,2,Jonas Valanciunas,valanjo01,+14,26,0,tor,1,12
5,0,4,4,0,.000,1,.286,14,9,.900,10,201404090TOR,33:58,1,0,DeMar DeRozan,derozde01,+7,17,0,tor,2,5
4,1,2,3,3,.600,5,.429,7,2,1.000,2,201404090TOR,33:39,0,1,Terrence Ross,rosste01,+6,11,1,tor,1,2
3,0,0,3,1,1.000,1,.750,4,0,,0,201404090TOR,17:43,1,2,John Salmons,salmojo01,+6,7,0,tor,0,1
2,1,0,2,2,.667,3,.667,3,2,1.000,2,201404090TOR,13:28,0,1,Greivis Vasquez,vasqugr01,+7,8,0,tor,1,0
1,0,2,2,0,,0,.500,4,3,.750,4,201404090TOR,10:12,2,2,Tyler Hansbrough,hansbty01,-6,7,0,tor,0,4
0,0,0,0,0,,0,,0,0,,0,201404090TOR,7:25,0,1,Chuck Hayes,hayesch01,-3,0,1,tor,1,0
0,0,0,1,1,.500,2,.200,5,0,,0,201404090TOR,7:14,0,1,Nando De Colo,decolna01,-5,3,0,tor,0,0
0,0,1,0,0,.000,1,.000,1,0,,0,201404090TOR,3:28,0,1,Steve Novak,novakst01,-6,0,0,tor,0,1
,,,,,,,,,,,,201404090TOR,Did Not Play,,,Dwight Buycks,buyckdw01,,,,tor,,
,,,,,,,,,,,,201404090TOR,Did Not Play,,,Landry Fields,fieldla01,,,,tor,,
