ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,1,5,8,3,.500,6,.571,14,7,1.000,7,201604050DEN,29:26,0,1,Kevin Durant,duranke01,+21,26,3,okc,1,5
1,0,3,7,2,.400,5,.636,11,2,.500,4,201604050DEN,28:54,2,2,Serge Ibaka,ibakase01,+11,18,0,okc,2,5
12,0,11,4,2,.500,4,.444,9,3,.600,5,201604050DEN,26:41,3,1,Russell Westbrook,westbru01,+26,13,2,okc,5,14
1,0,2,2,0,,0,.400,5,1,1.000,1,201604050DEN,21:46,1,4,Steven Adams,adamsst01,+20,5,0,okc,1,3
1,0,5,2,0,,0,.667,3,0,,0,201604050DEN,13:09,1,0,Andre Roberson,roberan03,+7,4,0,okc,1,6
5,0,0,6,3,.750,4,.667,9,3,.600,5,201604050DEN,23:41,1,1,Dion Waiters,waitedi01,+9,18,4,okc,0,1
1,0,0,3,3,.500,6,.500,6,0,,0,201604050DEN,23:37,0,2,Anthony Morrow,morroan01,+14,9,0,okc,0,0
1,1,8,9,0,,0,.643,14,0,,0,201604050DEN,20:42,3,5,Enes Kanter,kanteen01,+7,18,0,okc,1,11
1,1,0,2,1,.250,4,.400,5,0,,0,201604050DEN,19:11,0,2,Randy Foye,foyera01,+5,5,0,okc,2,0
0,0,2,0,0,.000,1,.000,3,0,,0,201604050DEN,14:03,0,2,Kyle Singler,singlky01,-1,0,0,okc,1,2
0,0,0,2,1,.333,3,.400,5,1,.500,2,201604050DEN,6:39,0,0,Cameron Payne,payneca01,-2,6,1,okc,1,0
1,1,5,0,0,,0,.000,1,0,,0,201604050DEN,6:39,1,0,Nick Collison,collini01,-2,0,0,okc,1,6
0,0,1,1,0,,0,.500,2,0,,0,201604050DEN,5:32,1,1,Nazr Mohammed,mohamna01,-5,2,0,okc,1,2
4,0,2,6,1,.167,6,.429,14,2,.500,4,201604050DEN,27:03,0,2,Emmanuel Mudiay,mudiaem01,-28,15,1,den,5,2
5,0,3,6,3,.500,6,.600,10,2,.667,3,201604050DEN,26:47,1,0,Gary Harris,harriga01,-15,17,2,den,1,4
0,0,2,4,0,.000,2,.500,8,0,,0,201604050DEN,23:36,3,4,JaKarr Sampson,sampsja02,-23,8,1,den,0,5
2,0,1,1,0,,0,.167,6,2,1.000,2,201604050DEN,22:46,1,3,Kenneth Faried,farieke01,-14,4,1,den,1,2
2,2,2,3,1,.333,3,.600,5,0,,0,201604050DEN,19:03,0,2,Nikola Jokic,jokicni01,-9,7,0,den,0,2
4,0,3,3,1,.200,5,.250,12,1,.500,2,201604050DEN,30:24,1,2,Will Barton,bartowi01,-10,8,1,den,1,4
3,0,8,5,0,,0,.455,11,2,1.000,2,201604050DEN,27:32,2,1,Joffrey Lauvergne,lauvejo01,0,12,0,den,1,10
2,0,2,4,2,.667,3,.500,8,0,.000,2,201604050DEN,23:54,0,2,Axel Toupane,toupaax01,-2,10,1,den,0,2
4,0,2,4,2,.400,5,.444,9,5,.714,7,201604050DEN,22:23,0,0,D.J. Augustin,augusdj01,-2,15,2,den,3,2
2,2,3,1,0,,0,.200,5,4,.800,5,201604050DEN,16:32,2,3,Jusuf Nurkic,nurkiju01,-7,6,0,den,1,5
,,,,,,,,,,,,201604050DEN,Did Not Play,,,Mike Miller,millemi01,,,,den,,
,,,,,,,,,,,,201604050DEN,Did Not Play,,,Darrell Arthur,arthuda01,,,,den,,
,,,,,,,,,,,,201604050DEN,Did Not Play,,,Jameer Nelson,nelsoja01,,,,den,,
