ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,5,5,9,0,.000,3,.474,19,4,.800,5,201612160ORL,31:34,1,6,Brook Lopez,lopezbr01,-4,22,1,brk,4,6
1,0,3,5,3,.429,7,.357,14,2,1.000,2,201612160ORL,29:45,0,5,Bojan Bogdanovic,bogdabo02,+1,15,1,brk,2,3
2,0,6,0,0,.000,2,.000,5,2,1.000,2,201612160ORL,29:35,3,1,Trevor Booker,booketr01,-14,2,1,brk,1,9
1,0,5,4,2,.400,5,.444,9,3,.750,4,201612160ORL,27:00,1,5,Sean Kilpatrick,kilpase01,-13,13,1,brk,0,6
8,0,3,2,0,,0,.667,3,0,,0,201612160ORL,23:34,0,2,Isaiah Whitehead,whiteis01,+4,4,0,brk,3,3
3,0,3,7,1,.500,2,.538,13,2,1.000,2,201612160ORL,19:36,0,1,Jeremy Lin,linje01,-9,17,0,brk,1,3
0,0,4,3,0,,0,1.000,3,3,.750,4,201612160ORL,19:05,1,1,Rondae Hollis-Jefferson,holliro01,+7,9,0,brk,0,5
1,0,6,1,0,.000,1,.250,4,3,1.000,3,201612160ORL,18:58,0,4,Joe Harris,harrijo01,-7,5,0,brk,0,6
0,1,0,2,1,.500,2,.667,3,3,.750,4,201612160ORL,13:41,0,2,Anthony Bennett,bennean01,-6,8,0,brk,2,0
2,0,0,4,3,1.000,3,.571,7,0,,0,201612160ORL,11:30,0,3,Luis Scola,scolalu01,+4,11,0,brk,2,0
2,0,4,2,1,.500,2,.667,3,0,,0,201612160ORL,10:52,0,1,Caris LeVert,leverca01,+4,5,1,brk,0,4
0,0,0,0,0,,0,,0,0,,0,201612160ORL,4:50,0,1,Spencer Dinwiddie,dinwisp01,-2,0,0,brk,2,0
,,,,,,,,,,,,201612160ORL,Did Not Play,,,Randy Foye,foyera01,,,,brk,,
1,5,9,8,1,.500,2,.615,13,1,.333,3,201612160ORL,31:37,2,4,Serge Ibaka,ibakase01,+8,18,0,orl,1,11
1,0,3,5,3,.429,7,.333,15,8,.889,9,201612160ORL,31:17,1,2,Evan Fournier,fournev01,+7,21,0,orl,1,4
2,0,2,4,1,.200,5,.333,12,4,.800,5,201612160ORL,28:55,3,1,Aaron Gordon,gordoaa01,+6,13,1,orl,0,5
4,0,5,6,2,.286,7,.429,14,3,1.000,3,201612160ORL,27:10,0,1,D.J. Augustin,augusdj01,+7,17,1,orl,3,5
2,3,4,0,0,,0,.000,2,6,.750,8,201612160ORL,25:10,3,4,Bismack Biyombo,biyombi01,+4,6,0,orl,0,7
4,3,6,9,0,.000,2,.474,19,3,.600,5,201612160ORL,30:42,4,2,Nikola Vucevic,vucevni01,+1,21,2,orl,1,10
0,0,0,2,0,.000,4,.250,8,2,1.000,2,201612160ORL,26:31,0,1,Jeff Green,greenje02,+2,6,0,orl,0,0
5,0,5,4,0,.000,1,.364,11,2,1.000,2,201612160ORL,20:50,0,2,Elfrid Payton,paytoel01,0,10,0,orl,1,5
3,0,2,1,0,.000,1,.333,3,4,.800,5,201612160ORL,17:48,0,0,Jodie Meeks,meeksjo01,0,6,4,orl,0,2
,,,,,,,,,,,,201612160ORL,Did Not Play,,,Arinze Onuaku,onuakar01,,,,orl,,
,,,,,,,,,,,,201612160ORL,Did Not Play,,,C.J. Watson,watsocj01,,,,orl,,
,,,,,,,,,,,,201612160ORL,Did Not Play,,,Mario Hezonja,hezonma01,,,,orl,,
,,,,,,,,,,,,201612160ORL,Did Not Play,,,Damjan Rudez,rudezda01,,,,orl,,
