ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,7,3,1,.167,6,.231,13,3,.750,4,201602280DAL,41:25,1,4,Zach LaVine,lavinza01,-25,10,2,min,1,8
1,0,2,5,0,.000,1,.357,14,5,.625,8,201602280DAL,30:23,2,2,Andrew Wiggins,wiggian01,-33,15,0,min,3,4
3,0,7,6,0,,0,.667,9,0,.000,2,201602280DAL,25:54,4,3,Karl-Anthony Towns,townska01,-25,12,0,min,4,11
0,2,3,3,0,,0,.273,11,3,.600,5,201602280DAL,25:20,7,3,Gorgui Dieng,dienggo01,-23,9,0,min,2,10
5,0,1,5,1,.250,4,.455,11,3,1.000,3,201602280DAL,24:53,1,0,Ricky Rubio,rubiori01,-28,14,0,min,0,2
0,1,0,7,2,.500,4,.538,13,8,.800,10,201602280DAL,34:29,5,2,Shabazz Muhammad,muhamsh01,-5,24,0,min,3,5
6,0,3,2,2,.500,4,.222,9,1,1.000,1,201602280DAL,23:07,0,0,Tyus Jones,jonesty01,+1,7,2,min,0,3
0,0,5,2,0,,0,.333,6,3,.750,4,201602280DAL,20:49,3,0,Adreian Payne,paynead01,+4,7,0,min,1,8
0,0,2,1,1,.250,4,.250,4,0,,0,201602280DAL,13:40,0,3,Damjan Rudez,rudezda01,-1,3,1,min,1,2
,,,,,,,,,,,,201602280DAL,Did Not Play,,,Nemanja Bjelica,bjeline01,,,,min,,
,,,,,,,,,,,,201602280DAL,Did Not Play,,,Tayshaun Prince,princta01,,,,min,,
,,,,,,,,,,,,201602280DAL,Did Not Play,,,Kevin Martin,martike02,,,,min,,
4,0,5,10,4,.571,7,.667,15,5,1.000,5,201602280DAL,26:58,1,1,Chandler Parsons,parsoch01,+31,29,1,dal,0,6
9,0,2,4,0,.000,4,.400,10,2,1.000,2,201602280DAL,24:38,2,4,Deron Williams,willide01,+21,10,0,dal,0,4
2,1,0,5,3,.500,6,.500,10,2,1.000,2,201602280DAL,24:14,0,3,Wesley Matthews,matthwe02,+29,15,1,dal,0,0
3,1,4,2,0,,0,.500,4,2,1.000,2,201602280DAL,20:08,3,3,Zaza Pachulia,pachuza01,+21,6,1,dal,0,7
1,2,4,4,2,.667,3,.500,8,0,,0,201602280DAL,17:13,0,4,Dirk Nowitzki,nowitdi01,+8,10,0,dal,1,4
3,0,3,3,1,.250,4,.429,7,0,,0,201602280DAL,26:44,0,0,Raymond Felton,feltora01,+13,7,1,dal,0,3
7,0,1,5,0,.000,3,.500,10,2,1.000,2,201602280DAL,23:46,1,1,J.J. Barea,bareajo01,-2,12,0,dal,3,2
1,1,8,6,0,,0,.667,9,1,1.000,1,201602280DAL,22:04,1,3,David Lee,leeda02,+7,13,2,dal,2,9
3,0,0,2,1,.500,2,.500,4,0,,0,201602280DAL,17:28,0,2,Devin Harris,harride01,+11,5,1,dal,0,0
0,0,4,2,0,.000,2,.500,4,3,1.000,3,201602280DAL,13:16,0,3,Charlie Villanueva,villach01,+1,7,1,dal,0,4
0,0,2,2,2,.667,3,.500,4,4,1.000,4,201602280DAL,9:06,0,0,Justin Anderson,anderju01,-3,10,0,dal,2,2
1,0,1,1,0,.000,2,.333,3,0,,0,201602280DAL,8:37,0,0,Dwight Powell,poweldw01,-1,2,1,dal,0,1
0,1,1,1,0,,0,1.000,1,0,,0,201602280DAL,5:48,0,2,Salah Mejri,mejrisa01,-1,2,0,dal,0,1
