ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,1,7,3,1,.333,3,.333,9,0,,0,201504090GSW,41:09,3,1,Nicolas Batum,batumni01,-7,7,1,por,0,10
8,0,6,9,1,.111,9,.409,22,1,.500,2,201504090GSW,38:12,0,2,Damian Lillard,lillada01,-15,20,0,por,2,6
4,2,4,11,2,.667,3,.458,24,3,1.000,3,201504090GSW,34:31,2,0,LaMarcus Aldridge,aldrila01,-23,27,1,por,2,6
0,0,1,4,0,,0,.667,6,0,,0,201504090GSW,26:54,0,2,Arron Afflalo,afflaar01,-16,8,1,por,0,1
1,1,4,4,0,,0,.571,7,2,1.000,2,201504090GSW,22:45,3,1,Robin Lopez,lopezro01,-1,10,0,por,1,7
1,1,1,8,1,.333,3,.571,14,0,,0,201504090GSW,30:55,1,2,C.J. McCollum,mccolcj01,+11,17,2,por,1,2
1,0,1,2,1,1.000,1,1.000,2,0,,0,201504090GSW,14:17,0,1,Allen Crabbe,crabbal01,-10,5,0,por,1,1
3,0,0,1,1,.200,5,.167,6,0,,0,201504090GSW,13:42,0,2,Steve Blake,blakest01,+2,3,1,por,1,0
1,0,1,2,0,,0,.333,6,0,.000,1,201504090GSW,9:42,1,0,Chris Kaman,kamanch01,-9,4,0,por,1,2
1,0,5,2,0,,0,1.000,2,0,,0,201504090GSW,7:53,1,1,Meyers Leonard,leoname01,+13,4,0,por,0,6
,,,,,,,,,,,,201504090GSW,Did Not Play,,,Joel Freeland,freeljo01,,,,por,,
,,,,,,,,,,,,201504090GSW,Did Not Play,,,Tim Frazier,fraziti01,,,,por,,
,,,,,,,,,,,,201504090GSW,Did Not Play,,,Alonzo Gee,geeal01,,,,por,,
2,1,4,10,3,.600,5,.476,21,3,.750,4,201504090GSW,36:04,0,3,Klay Thompson,thompkl01,+11,26,1,gsw,2,4
3,2,10,5,1,.250,4,.455,11,0,,0,201504090GSW,35:36,4,3,Draymond Green,greendr01,+26,11,1,gsw,1,14
10,0,1,17,8,.615,13,.739,23,3,1.000,3,201504090GSW,35:13,1,2,Stephen Curry,curryst01,+21,45,0,gsw,4,2
4,0,5,5,0,,0,.833,6,0,,0,201504090GSW,31:55,2,0,Andrew Bogut,bogutan01,+19,10,0,gsw,0,7
4,0,6,5,0,.000,1,.833,6,2,1.000,2,201504090GSW,29:29,1,1,Harrison Barnes,barneha02,+8,12,1,gsw,2,7
2,1,2,2,0,.000,2,.250,8,0,,0,201504090GSW,27:00,0,0,Andre Iguodala,iguodan01,-2,4,1,gsw,1,2
0,0,2,1,0,,0,.167,6,0,,0,201504090GSW,16:22,0,1,Shaun Livingston,livinsh01,-16,2,0,gsw,2,2
0,1,1,1,0,.000,1,.250,4,0,,0,201504090GSW,10:14,0,0,Justin Holiday,holidju01,+1,2,0,gsw,1,1
2,0,0,2,0,,0,.667,3,0,,0,201504090GSW,7:32,1,1,Marreese Speights,speigma01,-3,4,1,gsw,0,1
0,0,3,0,0,,0,,0,0,,0,201504090GSW,5:36,0,0,Brandon Rush,rushbr01,+1,0,1,gsw,0,3
0,0,1,0,0,,0,.000,2,0,,0,201504090GSW,4:55,0,1,David Lee,leeda02,-11,0,0,gsw,0,1
0,0,0,0,0,,0,,0,0,,0,201504090GSW,0:04,0,0,James Michael McAdoo,mcadoja01,0,0,0,gsw,0,0
,,,,,,,,,,,,201504090GSW,Did Not Play,,,Festus Ezeli,ezelife01,,,,gsw,,
