ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
60.7,2.4,99,5.9,.575,.150,.100,201501310ORL,37:04,124,0.0,Monta Ellis,ellismo01,4.3,dal,12.6,3.3,.599,32.3
10.9,2.8,100,31.4,.750,.000,.167,201501310ORL,31:17,154,0.0,Tyson Chandler,chandty01,0.0,dal,0.0,17.7,.776,20.7
4.8,3.1,102,11.6,1.100,.600,.800,201501310ORL,28:14,166,0.0,Richard Jefferson,jefferi01,1.9,dal,12.9,6.5,1.036,13.8
20.3,0.0,104,12.1,.643,.143,.429,201501310ORL,27:05,110,5.2,Dirk Nowitzki,nowitdi01,1.9,dal,26.5,9.1,.661,21.0
0.0,0.0,113,0.0,,,,201501310ORL,1:38,0,0.0,Rajon Rondo,rondora01,0.0,dal,,0.0,,0.0
22.1,0.0,111,3.6,.688,.750,.250,201501310ORL,30:27,118,0.0,Devin Harris,harride01,0.0,dal,18.4,2.0,.676,17.9
4.6,0.0,96,24.1,.400,.200,.600,201501310ORL,27:08,119,10.4,Al-Farouq Aminu,aminual01,3.9,dal,0.0,18.1,.475,11.7
0.0,4.6,100,27.9,.500,.667,.667,201501310ORL,19:32,70,0.0,Charlie Villanueva,villach01,0.0,dal,0.0,15.8,.387,19.9
0.0,0.0,106,0.0,.643,.286,.286,201501310ORL,18:14,89,0.0,J.J. Barea,bareajo01,2.9,dal,20.2,0.0,.635,27.2
0.0,0.0,99,40.7,.667,.000,.000,201501310ORL,10:44,123,0.0,Greg Smith,smithgr02,0.0,dal,0.0,22.9,.667,14.0
0.0,0.0,99,0.0,.000,1.000,.000,201501310ORL,8:37,0,0.0,Raymond Felton,feltora01,6.1,dal,50.0,0.0,.000,11.6
,,,,,,,201501310ORL,Did Not Play,,,Chandler Parsons,parsoch01,,dal,,,,
,,,,,,,201501310ORL,Did Not Play,,,Dwight Powell,poweldw01,,dal,,,,
5.2,0.0,118,11.5,.650,.200,.200,201501310ORL,36:50,142,0.0,Evan Fournier,fournev01,2.9,orl,0.0,5.0,.689,13.7
15.4,3.0,118,60.2,.615,.000,.077,201501310ORL,30:30,138,10.7,Nikola Vucevic,vucevni01,0.0,orl,0.0,32.3,.632,20.4
26.4,0.0,121,9.3,.250,.375,.750,201501310ORL,30:25,88,3.6,Tobias Harris,harrito02,1.7,orl,15.8,6.1,.376,19.3
0.0,0.0,123,14.3,.500,.375,.500,201501310ORL,29:39,112,7.4,Aaron Gordon,gordoaa01,0.0,orl,9.3,10.4,.564,16.8
39.3,0.0,118,14.1,.167,.000,.333,201501310ORL,19:58,79,16.4,Elfrid Payton,paytoel01,2.6,orl,30.4,15.4,.291,22.9
30.1,0.0,117,10.1,.542,.333,.250,201501310ORL,28:02,109,3.9,Willie Green,greenwi01,3.8,orl,13.1,6.6,.563,25.3
5.9,7.4,112,11.5,.000,1.000,3.000,201501310ORL,24:29,105,0.0,Maurice Harkless,harklma01,2.2,orl,17.7,5.0,.539,10.7
19.9,0.0,123,13.8,.417,.583,.000,201501310ORL,20:28,89,5.3,Channing Frye,fryech01,0.0,orl,7.7,9.0,.417,29.4
12.9,0.0,115,20.0,.600,.600,.000,201501310ORL,14:09,55,0.0,Ben Gordon,gordobe01,3.7,orl,50.0,8.7,.600,32.8
0.0,0.0,100,0.0,.500,.000,.000,201501310ORL,5:30,100,0.0,Dewayne Dedmon,dedmode01,9.6,orl,0.0,0.0,.500,16.9
,,,,,,,201501310ORL,Did Not Play,,,Luke Ridnour,ridnolu01,,orl,,,,
,,,,,,,201501310ORL,Did Not Play,,,Andrew Nicholson,nichoan01,,orl,,,,
,,,,,,,201501310ORL,Did Not Play,,,Kyle O'Quinn,oquinky01,,orl,,,,
