ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
33.2,6.2,119,3.2,.450,.100,.100,201412310IND,38:01,110,3.5,Dwyane Wade,wadedw01,2.9,mia,4.6,3.4,.479,28.8
4.4,0.0,123,26.1,.571,.286,.214,201412310IND,37:41,122,0.0,Chris Bosh,boshch01,0.0,mia,0.0,13.6,.587,20.3
25.1,0.0,129,7.5,.417,.500,.000,201412310IND,32:44,73,0.0,Mario Chalmers,chalmma01,0.0,mia,40.0,3.9,.417,15.3
15.3,0.0,128,11.4,.545,.182,.455,201412310IND,32:19,125,0.0,Luol Deng,denglu01,0.0,mia,0.0,5.9,.568,20.4
0.0,7.6,118,23.9,.429,.000,.857,201412310IND,20:36,134,19.4,Chris Andersen,anderch01,0.0,mia,0.0,21.7,.571,23.4
0.0,0.0,122,14.6,.778,.444,.000,201412310IND,25:20,115,0.0,Danny Granger,grangda01,2.2,mia,18.2,7.6,.778,21.7
18.4,0.0,121,15.9,.500,.250,.500,201412310IND,23:10,83,5.8,Norris Cole,coleno01,2.4,mia,45.0,11.1,.615,19.2
0.0,11.9,108,24.8,.500,.000,.000,201412310IND,19:50,122,20.2,Hassan Whiteside,whiteha01,2.8,mia,0.0,22.6,.500,15.1
0.0,0.0,131,0.0,,,,201412310IND,10:19,0,0.0,Shawne Williams,willish03,0.0,mia,,0.0,,0.0
,,,,,,,201412310IND,Did Not Play,,,James Ennis,ennisja01,,mia,,,,
,,,,,,,201412310IND,Did Not Play,,,Udonis Haslem,hasleud01,,mia,,,,
,,,,,,,201412310IND,Did Not Play,,,Andre Dawkins,dawkian01,,mia,,,,
6.3,2.5,112,8.5,.571,.286,.286,201412310IND,31:25,127,3.9,George Hill,hillge01,0.0,ind,6.0,6.1,.635,25.1
21.9,2.6,105,26.2,.643,.143,.143,201412310IND,30:31,116,0.0,David West,westda01,1.8,ind,21.2,12.6,.672,14.5
17.3,0.0,110,31.9,.500,.000,.250,201412310IND,29:18,115,12.6,Roy Hibbert,hibbero01,0.0,ind,18.4,21.8,.563,17.4
17.5,0.0,115,5.3,.250,.000,1.500,201412310IND,24:56,151,0.0,Solomon Hill,hillso01,0.0,ind,0.0,2.6,.602,12.5
18.3,0.0,115,7.0,.600,.000,.000,201412310IND,19:06,142,6.4,Rodney Stuckey,stuckro01,0.0,ind,0.0,6.7,.600,12.3
21.7,2.3,105,27.8,.531,.625,.625,201412310IND,33:32,131,0.0,C.J. Miles,milescj01,1.6,ind,4.7,13.4,.613,30.0
31.7,3.7,111,6.2,.875,.250,1.000,201412310IND,21:26,134,5.7,C.J. Watson,watsocj01,0.0,ind,34.2,6.0,.955,19.2
0.0,0.0,115,7.1,.400,.000,.000,201412310IND,18:42,97,6.6,Lavoy Allen,allenla01,0.0,ind,0.0,6.8,.400,12.6
18.6,0.0,101,7.6,.250,.000,.250,201412310IND,17:29,89,14.1,Luis Scola,scolalu01,6.3,ind,0.0,11.0,.282,23.9
0.0,0.0,114,9.8,.438,.250,.125,201412310IND,13:35,86,18.1,Chris Copeland,copelch01,0.0,ind,10.6,14.1,.415,32.6
,,,,,,,201412310IND,Did Not Play,,,Shayne Whittington,whittsh01,,ind,,,,
,,,,,,,201412310IND,Did Not Play,,,Damjan Rudez,rudezda01,,ind,,,,
,,,,,,,201412310IND,Did Not Play,,,Donald Sloan,sloando01,,ind,,,,
