ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,0,4,0,,0,.444,9,1,.500,2,201405060MIA,32:54,0,0,Shaun Livingston,livinsh01,-23,9,1,brk,0,0
2,0,4,7,3,.500,6,.636,11,0,,0,201405060MIA,32:21,0,2,Joe Johnson,johnsjo02,-19,17,0,brk,1,4
3,0,3,7,3,.600,5,.700,10,0,,0,201405060MIA,29:42,0,0,Deron Williams,willide01,-6,17,1,brk,3,3
0,0,6,3,2,.500,4,.375,8,0,,0,201405060MIA,28:57,0,2,Paul Pierce,piercpa01,-11,8,0,brk,1,6
0,0,4,0,0,,0,.000,2,0,,0,201405060MIA,15:46,0,2,Kevin Garnett,garneke01,-5,0,1,brk,1,4
0,0,1,5,1,.333,3,.556,9,0,,0,201405060MIA,20:45,0,1,Marcus Thornton,thornma01,-11,11,0,brk,2,1
1,0,1,2,0,.000,3,.286,7,2,.667,3,201405060MIA,19:07,1,3,Alan Anderson,anderal01,-8,6,0,brk,0,2
0,0,2,2,1,.333,3,.400,5,0,.000,2,201405060MIA,19:03,0,1,Mirza Teletovic,teletmi01,-10,5,0,brk,0,2
0,0,3,1,0,,0,.333,3,0,,0,201405060MIA,14:26,0,3,Mason Plumlee,plumlma01,-8,2,1,brk,2,3
1,1,1,1,0,,0,.500,2,3,.750,4,201405060MIA,12:32,1,3,Andrei Kirilenko,kirilan01,+2,5,1,brk,0,2
1,0,1,1,0,,0,.250,4,2,1.000,2,201405060MIA,11:58,3,1,Andray Blatche,blatcan01,-4,4,0,brk,1,4
0,0,0,0,0,,0,,0,2,.500,4,201405060MIA,2:29,1,0,Jorge Gutierrez,gutiejo01,-2,2,0,brk,0,1
,,,,,,,,,,,,201405060MIA,Did Not Play,,,Jason Collins,collija04,,,,brk,,
3,0,4,10,0,,0,.667,15,2,1.000,2,201405060MIA,36:21,1,2,LeBron James,jamesle01,+10,22,0,mia,1,5
5,0,4,7,0,,0,.538,13,0,,0,201405060MIA,33:04,0,2,Dwyane Wade,wadedw01,+22,14,2,mia,3,4
3,0,10,5,1,.250,4,.455,11,4,.800,5,201405060MIA,30:33,1,1,Chris Bosh,boshch01,+11,15,0,mia,0,11
2,0,1,5,0,.000,2,.556,9,2,1.000,2,201405060MIA,28:09,0,2,Mario Chalmers,chalmma01,+8,12,2,mia,2,1
2,0,1,3,2,.500,4,.600,5,0,,0,201405060MIA,26:08,0,2,Shane Battier,battish01,+12,8,0,mia,0,1
3,0,3,6,4,.571,7,.600,10,3,1.000,3,201405060MIA,26:19,1,2,Ray Allen,allenra02,+10,19,0,mia,2,4
1,0,2,2,2,.667,3,.667,3,0,,0,201405060MIA,22:20,0,2,Norris Cole,coleno01,+11,6,0,mia,1,2
0,4,3,2,0,,0,.667,3,3,.750,4,201405060MIA,16:00,1,1,Chris Andersen,anderch01,+7,7,0,mia,0,4
1,0,1,0,0,.000,2,.000,2,0,,0,201405060MIA,12:14,0,1,Rashard Lewis,lewisra02,+2,0,0,mia,1,1
1,0,1,1,0,,0,1.000,1,0,,0,201405060MIA,2:13,0,1,Michael Beasley,beaslmi01,+3,2,0,mia,0,1
0,0,3,1,0,,0,1.000,1,0,,0,201405060MIA,2:13,0,1,Udonis Haslem,hasleud01,+3,2,0,mia,0,3
0,0,0,0,0,,0,,0,0,,0,201405060MIA,2:13,0,0,Toney Douglas,douglto01,+3,0,0,mia,0,0
1,0,0,0,0,.000,1,.000,1,0,,0,201405060MIA,2:13,0,0,James Jones,jonesja02,+3,0,0,mia,0,0
