ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,9,4,0,,0,.667,6,0,,0,201301150BRK,40:19,2,3,Landry Fields,fieldla01,-13,8,2,tor,1,11
1,0,0,5,0,,0,.333,15,2,1.000,2,201301150BRK,34:05,2,1,DeMar DeRozan,derozde01,-19,12,0,tor,2,2
5,0,3,6,3,.750,4,.545,11,0,,0,201301150BRK,29:13,0,1,Jose Calderon,caldejo01,-15,15,0,tor,0,3
2,0,5,6,0,,0,.600,10,0,,0,201301150BRK,29:08,2,3,Ed Davis,davised01,-11,12,0,tor,2,7
3,0,2,2,0,,0,.400,5,2,1.000,2,201301150BRK,16:39,0,2,Aaron Gray,grayaa01,-4,6,0,tor,3,2
1,1,2,6,0,,0,.857,7,3,.500,6,201301150BRK,26:00,4,4,Amir Johnson,johnsam01,+5,15,1,tor,2,6
1,0,6,2,0,.000,3,.222,9,0,,0,201301150BRK,22:59,3,2,Terrence Ross,rosste01,+5,4,0,tor,1,9
2,0,1,5,4,.800,5,.714,7,7,1.000,7,201301150BRK,14:49,0,5,Kyle Lowry,lowryky01,+16,21,0,tor,0,1
1,0,0,2,0,,0,.333,6,1,1.000,1,201301150BRK,12:00,0,0,John Lucas III,lucasjo02,0,5,0,tor,0,0
0,0,0,0,0,.000,1,.000,4,2,.667,3,201301150BRK,8:40,0,0,Alan Anderson,anderal01,-5,2,0,tor,1,0
0,0,0,2,0,,0,1.000,2,2,1.000,2,201301150BRK,6:08,0,0,Quincy Acy,acyqu01,+6,6,0,tor,1,0
7,0,1,6,1,.200,5,.462,13,8,1.000,8,201301150BRK,42:37,0,3,Deron Williams,willide01,+17,21,0,brk,2,1
5,0,2,9,2,.400,5,.500,18,1,1.000,1,201301150BRK,37:30,3,0,Joe Johnson,johnsjo02,+5,21,2,brk,0,5
0,2,6,6,0,,0,.500,12,10,1.000,10,201301150BRK,28:48,3,1,Brook Lopez,lopezbr01,+13,22,1,brk,0,9
3,0,1,3,1,.333,3,.600,5,0,,0,201301150BRK,26:42,0,0,Keith Bogans,boganke01,+11,7,3,brk,0,1
0,0,7,1,0,,0,.333,3,0,,0,201301150BRK,21:39,0,3,Reggie Evans,evansre01,+1,2,0,brk,2,7
3,1,1,3,3,.500,6,.375,8,1,.500,2,201301150BRK,21:44,3,3,Mirza Teletovic,teletmi01,+10,10,1,brk,1,4
0,1,1,7,0,,0,.700,10,0,,0,201301150BRK,18:58,1,2,Andray Blatche,blatcan01,-6,14,0,brk,1,2
1,0,1,2,1,1.000,1,.400,5,4,1.000,4,201301150BRK,16:02,0,3,C.J. Watson,watsocj01,-8,9,1,brk,0,1
2,0,2,3,0,,0,.600,5,1,.333,3,201301150BRK,11:51,0,2,MarShon Brooks,brookma01,0,7,1,brk,0,2
1,0,0,0,0,.000,1,.000,1,0,,0,201301150BRK,9:18,0,2,Jerry Stackhouse,stackje01,-4,0,0,brk,0,0
0,0,1,0,0,,0,.000,1,0,,0,201301150BRK,4:34,0,2,Kris Humphries,humphkr01,-4,0,0,brk,0,1
0,0,1,0,0,,0,,0,0,,0,201301150BRK,0:17,0,0,Damion James,jamesda01,0,0,0,brk,0,1
