ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,2,9,9,0,,0,.529,17,3,1.000,3,201511140SAS,39:01,3,3,Jahlil Okafor,okafoja01,+2,21,0,phi,2,12
2,0,3,2,0,,0,.250,8,2,.500,4,201511140SAS,31:28,0,3,Nerlens Noel,noelne01,-21,6,2,phi,3,3
1,0,5,4,0,,0,.667,6,0,,0,201511140SAS,25:47,0,2,T.J. McConnell,mccontj01,-20,8,2,phi,3,5
0,1,4,4,2,.667,3,.571,7,2,1.000,2,201511140SAS,25:06,0,5,Jerami Grant,grantje01,-4,12,1,phi,1,4
0,0,0,0,0,.000,3,.000,6,0,,0,201511140SAS,18:12,0,0,Nik Stauskas,stausni01,-7,0,0,phi,2,0
1,0,2,3,2,.333,6,.375,8,0,,0,201511140SAS,29:40,1,0,Hollis Thompson,thompho01,+4,8,0,phi,2,3
3,0,4,2,2,.333,6,.182,11,0,,0,201511140SAS,26:32,1,1,Isaiah Canaan,canaais01,0,6,0,phi,1,5
6,0,3,4,0,,0,.571,7,0,,0,201511140SAS,15:36,0,1,Phil Pressey,pressph01,+11,8,1,phi,0,3
0,0,1,3,1,.500,2,.429,7,2,1.000,2,201511140SAS,15:21,1,3,JaKarr Sampson,sampsja02,-5,9,0,phi,1,2
0,0,4,2,1,.500,2,.400,5,0,,0,201511140SAS,13:16,0,3,Christian Wood,woodch01,-5,5,1,phi,0,4
,,,,,,,,,,,,201511140SAS,Did Not Play,,,Robert Covington,covinro01,,,,phi,,
,,,,,,,,,,,,201511140SAS,Did Not Play,,,Carl Landry,landrca01,,,,phi,,
,,,,,,,,,,,,201511140SAS,Did Not Play,,,Richaun Holmes,holmeri01,,,,phi,,
2,1,12,5,0,,0,.385,13,7,.875,8,201511140SAS,34:22,7,2,LaMarcus Aldridge,aldrila01,+14,17,0,sas,2,19
3,1,7,4,2,1.000,2,.444,9,0,,0,201511140SAS,31:09,0,1,Kyle Anderson,anderky01,+20,10,3,sas,1,7
2,0,5,1,1,.250,4,.111,9,0,,0,201511140SAS,28:22,0,1,Danny Green,greenda02,+9,3,0,sas,0,5
2,4,3,7,0,,0,.583,12,1,.333,3,201511140SAS,27:26,1,2,Tim Duncan,duncati01,+17,15,1,sas,1,4
3,0,1,5,0,,0,.500,10,6,1.000,6,201511140SAS,25:04,1,0,Tony Parker,parketo01,+12,16,1,sas,4,2
1,0,1,2,1,.167,6,.182,11,0,,0,201511140SAS,21:23,0,0,Patty Mills,millspa02,+4,5,3,sas,1,1
5,1,3,4,0,,0,.500,8,2,1.000,2,201511140SAS,17:14,1,3,David West,westda01,-6,10,0,sas,2,4
3,0,3,0,0,,0,.000,4,2,1.000,2,201511140SAS,16:17,1,0,Boris Diaw,diawbo01,-9,2,1,sas,1,4
0,0,2,1,1,.250,4,.250,4,0,,0,201511140SAS,16:13,0,0,Rasual Butler,butlera01,+3,3,0,sas,0,2
0,0,3,4,0,,0,.800,5,0,,0,201511140SAS,13:18,0,0,Ray McCallum,mccalra01,-13,8,0,sas,1,3
2,0,1,0,0,,0,,0,2,1.000,2,201511140SAS,8:31,1,0,Jonathon Simmons,simmojo02,-8,2,1,sas,0,2
0,0,0,0,0,,0,,0,1,.500,2,201511140SAS,0:20,0,0,Matt Bonner,bonnema01,+1,1,0,sas,0,0
0,0,1,0,0,,0,,0,0,,0,201511140SAS,0:20,0,0,Boban Marjanovic,marjabo01,+1,0,0,sas,0,1
