ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,7,7,0,.000,3,.467,15,10,.909,11,201611280MIN,34:28,1,3,George Hill,hillge01,+12,24,0,uta,2,8
1,3,9,5,0,,0,.500,10,6,.750,8,201611280MIN,34:28,8,4,Rudy Gobert,goberru01,+12,16,0,uta,2,17
2,0,5,6,0,.000,3,.429,14,12,.800,15,201611280MIN,34:05,0,2,Gordon Hayward,haywago01,+27,24,2,uta,0,5
5,0,3,4,1,.200,5,.333,12,0,,0,201611280MIN,32:18,0,3,Rodney Hood,hoodro01,+3,9,1,uta,1,3
5,0,1,3,1,1.000,1,1.000,3,0,,0,201611280MIN,28:50,1,3,Boris Diaw,diawbo01,+22,7,2,uta,2,2
1,0,0,6,1,.333,3,.750,8,0,,0,201611280MIN,21:20,1,1,Trey Lyles,lylestr01,-14,13,1,uta,1,1
0,0,0,2,0,.000,1,.500,4,0,,0,201611280MIN,15:43,0,1,Joe Johnson,johnsjo02,-13,4,0,uta,2,0
1,0,2,2,0,.000,1,.333,6,0,,0,201611280MIN,13:54,0,1,Joe Ingles,inglejo01,+1,4,2,uta,0,2
0,0,1,3,1,1.000,1,.750,4,0,,0,201611280MIN,13:32,0,2,Shelvin Mack,macksh01,-3,7,1,uta,2,1
0,0,2,2,0,,0,.667,3,0,,0,201611280MIN,11:22,1,1,Jeff Withey,witheje01,-2,4,0,uta,0,3
,,,,,,,,,,,,201611280MIN,Did Not Play,,,Dante Exum,exumda01,,,,uta,,
,,,,,,,,,,,,201611280MIN,Did Not Play,,,Joel Bolomboy,bolomjo01,,,,uta,,
,,,,,,,,,,,,201611280MIN,Did Not Play,,,Raul Neto,netora01,,,,uta,,
8,0,7,9,2,.333,6,.529,17,8,.889,9,201611280MIN,44:08,1,2,Zach LaVine,lavinza01,-2,28,1,min,4,8
4,0,2,6,1,.500,2,.375,16,0,,0,201611280MIN,34:28,0,6,Andrew Wiggins,wiggian01,-4,13,0,min,2,2
1,1,9,8,1,.333,3,.421,19,2,1.000,2,201611280MIN,33:57,3,5,Karl-Anthony Towns,townska01,-18,19,1,min,0,12
4,1,2,3,0,,0,.375,8,5,1.000,5,201611280MIN,31:32,4,1,Gorgui Dieng,dienggo01,0,11,1,min,1,6
3,0,2,4,1,.500,2,.800,5,2,1.000,2,201611280MIN,25:06,0,4,Ricky Rubio,rubiori01,+3,11,2,min,1,2
1,0,5,2,1,.333,3,.333,6,3,1.000,3,201611280MIN,26:03,1,0,Nemanja Bjelica,bjeline01,+5,8,1,min,2,6
0,0,1,3,0,.000,1,.500,6,4,1.000,4,201611280MIN,17:24,0,0,Shabazz Muhammad,muhamsh01,-12,10,0,min,0,1
3,0,1,1,1,.500,2,.500,2,0,,0,201611280MIN,14:10,0,3,Tyus Jones,jonesty01,-9,3,1,min,3,1
1,0,0,0,0,,0,.000,2,0,,0,201611280MIN,8:44,0,1,Kris Dunn,dunnkr01,-3,0,1,min,1,0
1,0,0,0,0,,0,,0,0,,0,201611280MIN,4:28,1,1,Cole Aldrich,aldrico01,-5,0,0,min,0,1
,,,,,,,,,,,,201611280MIN,Did Not Play,,,Jordan Hill,hilljo01,,,,min,,
,,,,,,,,,,,,201611280MIN,Did Not Play,,,Brandon Rush,rushbr01,,,,min,,
,,,,,,,,,,,,201611280MIN,Did Not Play,,,Adreian Payne,paynead01,,,,min,,
