ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,2,5,2,.400,5,.455,11,2,1.000,2,201304150MIN,36:11,0,2,Randy Foye,foyera01,+16,14,2,uta,0,2
4,0,7,3,0,,0,.300,10,1,.500,2,201304150MIN,32:45,1,3,Paul Millsap,millspa01,+14,7,1,uta,0,8
0,2,8,8,0,,0,.533,15,6,1.000,6,201304150MIN,32:11,0,0,Al Jefferson,jeffeal01,+15,22,1,uta,3,8
7,0,4,7,1,.333,3,.467,15,0,,0,201304150MIN,31:35,0,1,Mo Williams,willima01,+13,15,4,uta,4,4
3,0,6,2,0,.000,1,.400,5,4,1.000,4,201304150MIN,25:06,0,1,Gordon Hayward,haywago01,+8,8,1,uta,1,6
1,0,6,5,0,,0,.714,7,2,.667,3,201304150MIN,24:21,0,3,Derrick Favors,favorde01,+9,12,0,uta,0,6
2,0,2,1,0,,0,.333,3,2,1.000,2,201304150MIN,20:54,0,3,Alec Burks,burksal01,+11,4,1,uta,2,2
0,0,3,2,0,.000,1,.500,4,0,,0,201304150MIN,18:52,0,1,Marvin Williams,willima02,+14,4,0,uta,0,3
0,0,0,2,0,,0,.500,4,2,1.000,2,201304150MIN,7:41,0,0,DeMarre Carroll,carrode01,-8,6,0,uta,0,0
1,0,0,1,0,,0,1.000,1,0,,0,201304150MIN,4:25,0,1,Jamaal Tinsley,tinslja01,-2,2,1,uta,0,0
0,0,0,0,0,,0,,0,2,1.000,2,201304150MIN,3:04,2,3,Jeremy Evans,evansje01,-4,2,0,uta,0,2
0,0,0,0,0,,0,.000,2,0,,0,201304150MIN,2:55,0,0,Kevin Murphy,murphke01,-6,0,0,uta,0,0
0,0,5,7,0,.000,2,.538,13,4,.667,6,201304150MIN,40:01,1,3,Derrick Williams,willide02,-16,18,1,min,0,6
4,0,3,2,0,.000,2,.222,9,2,1.000,2,201304150MIN,28:40,1,1,Ricky Rubio,rubiori01,-16,6,2,min,1,4
0,0,8,3,0,,0,.429,7,0,,0,201304150MIN,23:40,0,4,Greg Stiemsma,stiemgr01,-9,6,0,min,1,8
4,1,6,2,0,.000,2,.286,7,3,.750,4,201304150MIN,23:09,1,1,Andrei Kirilenko,kirilan01,-9,7,1,min,2,7
3,0,1,3,0,.000,1,.429,7,0,,0,201304150MIN,21:27,0,0,Luke Ridnour,ridnolu01,-8,6,2,min,1,1
0,1,5,5,0,,0,.625,8,2,1.000,2,201304150MIN,29:15,0,4,Dante Cunningham,cunnida01,-11,12,0,min,2,5
1,0,2,3,0,.000,3,.375,8,0,,0,201304150MIN,24:51,0,0,Chase Budinger,budinch01,-7,6,1,min,0,2
5,0,0,4,2,.333,6,.364,11,1,.500,2,201304150MIN,22:38,0,2,J.J. Barea,bareajo01,-10,11,0,min,3,0
4,0,3,2,0,.000,1,.500,4,0,,0,201304150MIN,19:20,0,2,Alexey Shved,shvedal01,0,4,0,min,2,3
0,0,1,0,0,,0,,0,0,,0,201304150MIN,3:55,0,0,Mickael Gelabale,gelabmi01,+2,0,0,min,0,1
0,1,1,1,0,,0,1.000,1,2,1.000,2,201304150MIN,3:04,0,1,Chris Johnson,johnsch03,+4,4,0,min,0,1
