ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
41.8,0.0,107,24.2,.643,.214,.714,201403030SAC,40:41,139,6.2,Tyreke Evans,evansty01,1.4,nop,14.0,15.3,.734,26.2
9.5,0.0,114,13.1,.321,.071,.571,201403030SAC,37:37,79,0.0,Anthony Davis,davisan02,0.0,nop,5.4,6.6,.371,24.5
11.3,0.0,114,6.9,.500,.385,.154,201403030SAC,35:27,106,0.0,Brian Roberts,roberbr01,1.6,nop,6.7,3.5,.540,20.9
16.1,0.0,108,5.0,.556,.444,.000,201403030SAC,24:40,104,0.0,Eric Gordon,gordoer01,4.5,nop,10.0,2.5,.556,20.2
8.7,0.0,109,12.1,.500,.000,.000,201403030SAC,20:16,132,18.7,Alexis Ajinca,ajincal01,2.7,nop,0.0,15.4,.500,9.8
0.0,8.0,99,12.5,1.000,.000,.000,201403030SAC,19:41,103,6.4,Greg Stiemsma,stiemgr01,5.6,nop,50.0,9.5,1.000,5.1
0.0,12.8,109,13.4,.500,.000,.000,201403030SAC,18:26,101,0.0,Jeff Withey,witheje01,0.0,nop,0.0,6.8,.500,5.4
10.2,0.0,120,0.0,.222,.444,.667,201403030SAC,17:46,54,0.0,Austin Rivers,riverau01,0.0,nop,7.9,0.0,.258,35.5
0.0,0.0,119,0.0,.444,.333,.000,201403030SAC,14:24,93,8.8,Anthony Morrow,morroan01,0.0,nop,0.0,4.3,.444,31.1
0.0,0.0,100,22.3,,,,201403030SAC,11:02,107,0.0,Al-Farouq Aminu,aminual01,5.0,nop,53.2,11.3,1.136,8.5
,,,,,,,201403030SAC,Did Not Play,,,Jason Smith,smithja02,,nop,,,,
,,,,,,,201403030SAC,Did Not Play,,,Luke Babbitt,babbilu01,,nop,,,,
,,,,,,,201403030SAC,Did Not Play,,,Darius Miller,milleda01,,nop,,,,
24.5,0.0,103,5.9,.500,.188,.375,201403030SAC,42:35,111,2.9,Isaiah Thomas,thomais02,2.6,sac,21.2,4.4,.590,25.6
13.2,0.0,107,8.4,.500,.000,.400,201403030SAC,30:09,100,0.0,Rudy Gay,gayru01,0.0,sac,25.4,4.1,.595,24.1
0.0,0.0,106,17.5,.750,.250,1.000,201403030SAC,28:54,191,0.0,Ben McLemore,mclembe01,0.0,sac,0.0,8.6,.868,9.2
7.5,0.0,102,32.2,.385,.000,1.231,201403030SAC,27:30,106,22.4,DeMarcus Cousins,couside01,0.0,sac,23.0,27.2,.574,43.7
6.8,3.5,97,20.3,.500,.000,1.500,201403030SAC,24:57,94,4.9,Jason Thompson,thompja02,2.2,sac,13.1,12.5,.452,14.1
0.0,2.9,100,33.2,.714,.000,.286,201403030SAC,30:29,128,20.2,Reggie Evans,evansre01,0.0,sac,11.3,26.6,.635,13.4
16.9,0.0,102,11.4,.500,.286,.143,201403030SAC,22:14,141,5.5,Ray McCallum,mccalra01,2.5,sac,0.0,8.4,.538,15.4
0.0,6.2,105,0.0,.000,.000,.000,201403030SAC,14:05,18,8.7,Derrick Williams,willide02,0.0,sac,25.0,4.4,.000,13.1
0.0,0.0,108,9.7,.000,.000,.000,201403030SAC,13:04,63,9.4,Quincy Acy,acyqu01,0.0,sac,0.0,9.5,.000,3.5
0.0,0.0,105,20.9,.333,.333,.667,201403030SAC,6:03,105,20.3,Orlando Johnson,johnsor01,0.0,sac,0.0,20.6,.387,29.6
,,,,,,,201403030SAC,Did Not Play,,,Aaron Gray,grayaa01,,sac,,,,
,,,,,,,201403030SAC,Did Not Play,,,Travis Outlaw,outlatr01,,sac,,,,
