ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,7,8,2,1.000,2,.727,11,1,.500,2,201701210UTA,38:21,2,3,Thaddeus Young,youngth01,-4,19,1,ind,5,9
7,0,4,6,1,1.000,1,.462,13,6,.750,8,201701210UTA,37:33,0,2,Jeff Teague,teaguje01,-5,19,3,ind,1,4
2,0,6,5,1,.500,2,.556,9,2,1.000,2,201701210UTA,32:51,1,3,Myles Turner,turnemy01,-1,13,1,ind,2,7
2,0,4,8,3,.600,5,.500,16,0,,0,201701210UTA,29:07,0,6,Paul George,georgpa01,-15,19,0,ind,0,4
0,0,0,0,0,.000,1,.000,3,0,,0,201701210UTA,14:31,0,0,Glenn Robinson,robingl02,-7,0,1,ind,1,0
1,0,3,6,2,1.000,2,.600,10,1,.500,2,201701210UTA,33:29,1,3,Monta Ellis,ellismo01,-2,15,2,ind,3,4
1,1,2,2,1,.200,5,.250,8,1,.500,2,201701210UTA,27:37,0,3,C.J. Miles,milescj01,+2,6,1,ind,2,2
0,1,4,3,0,,0,.750,4,1,1.000,1,201701210UTA,13:41,0,3,Al Jefferson,jeffeal01,-11,7,1,ind,1,4
0,0,1,0,0,,0,,0,0,,0,201701210UTA,5:52,0,0,Lavoy Allen,allenla01,-1,0,0,ind,0,1
1,0,0,1,0,.000,2,.333,3,0,,0,201701210UTA,5:38,0,0,Aaron Brooks,brookaa01,-5,2,0,ind,1,0
0,0,1,0,0,,0,,0,0,,0,201701210UTA,0:40,0,0,Kevin Seraphin,serapke01,+2,0,0,ind,0,1
0,0,0,0,0,,0,,0,0,,0,201701210UTA,0:40,0,0,Georges Niang,niangge01,+2,0,0,ind,0,0
,,,,,,,,,,,,201701210UTA,Did Not Play,,,Joe Young,youngjo01,,,,ind,,
5,0,5,9,3,.600,5,.563,16,9,.818,11,201701210UTA,34:21,1,4,George Hill,hillge01,+7,30,1,uta,1,6
0,1,6,8,0,,0,.800,10,3,.600,5,201701210UTA,33:26,5,1,Rudy Gobert,goberru01,+3,19,0,uta,2,11
6,1,4,1,0,.000,3,.167,6,0,,0,201701210UTA,32:40,0,3,Joe Ingles,inglejo01,+4,2,3,uta,0,4
0,0,2,8,2,.667,3,.615,13,9,.900,10,201701210UTA,31:09,0,1,Gordon Hayward,haywago01,+3,27,0,uta,1,2
3,1,5,3,0,,0,.429,7,2,.500,4,201701210UTA,24:18,2,1,Derrick Favors,favorde01,+8,8,1,uta,3,7
2,0,2,1,0,.000,3,.167,6,0,,0,201701210UTA,21:14,0,1,Joe Johnson,johnsjo02,+5,2,1,uta,1,2
1,0,3,5,1,.250,4,.625,8,2,1.000,2,201701210UTA,19:19,1,4,Alec Burks,burksal01,+4,13,1,uta,1,4
4,0,2,3,0,,0,.429,7,0,,0,201701210UTA,19:07,1,0,Boris Diaw,diawbo01,+2,6,0,uta,0,3
0,0,0,0,0,.000,2,.000,3,0,,0,201701210UTA,12:08,0,0,Raul Neto,netora01,+1,0,2,uta,3,0
3,0,2,1,0,.000,4,.125,8,0,,0,201701210UTA,11:38,0,0,Trey Lyles,lylestr01,+10,2,2,uta,2,2
0,0,1,0,0,,0,,0,0,,0,201701210UTA,0:40,0,0,Jeff Withey,witheje01,-2,0,0,uta,0,1
,,,,,,,,,,,,201701210UTA,Did Not Play,,,Dante Exum,exumda01,,,,uta,,
,,,,,,,,,,,,201701210UTA,Did Not Play,,,Shelvin Mack,macksh01,,,,uta,,
