ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,0,7,5,.455,11,.500,14,1,1.000,1,201612220MIA,35:48,0,2,Nick Young,youngni01,+10,20,2,lal,0,0
2,0,4,2,0,.000,2,.286,7,0,.000,2,201612220MIA,34:30,4,3,Brandon Ingram,ingrabr01,+2,4,0,lal,1,8
2,0,7,5,3,.500,6,.500,10,0,,0,201612220MIA,33:54,0,1,Luol Deng,denglu01,-10,13,2,lal,2,7
7,0,4,7,3,.375,8,.438,16,0,,0,201612220MIA,31:49,0,4,D'Angelo Russell,russeda01,-11,17,1,lal,6,4
0,1,5,6,0,,0,.545,11,2,1.000,2,201612220MIA,29:55,0,1,Timofey Mozgov,mozgoti01,-3,14,0,lal,1,5
1,0,2,8,3,.429,7,.471,17,8,1.000,8,201612220MIA,28:09,0,1,Lou Williams,willilo02,-7,27,0,lal,1,2
3,0,2,2,0,.000,3,.200,10,0,,0,201612220MIA,25:07,0,0,Jordan Clarkson,clarkjo01,-9,4,2,lal,1,2
2,1,7,3,0,,0,.750,4,2,1.000,2,201612220MIA,18:05,5,2,Thomas Robinson,robinth01,-5,8,0,lal,1,12
0,0,0,0,0,.000,1,.000,1,0,,0,201612220MIA,2:43,0,0,Metta World Peace,artesro01,-7,0,0,lal,0,0
,,,,,,,,,,,,201612220MIA,Did Not Dress,,,Larry Nance,nancela02,,,,lal,,
,,,,,,,,,,,,201612220MIA,Did Not Play,,,Ivica Zubac,zubaciv01,,,,lal,,
,,,,,,,,,,,,201612220MIA,Did Not Play,,,Marcelo Huertas,huertma01,,,,lal,,
,,,,,,,,,,,,201612220MIA,Not With Team,,,Julius Randle,randlju01,,,,lal,,
3,0,10,10,0,.000,1,.625,16,3,.500,6,201612220MIA,42:11,3,1,Justise Winslow,winslju01,+22,23,4,mia,3,13
0,1,10,9,0,,0,.750,12,5,.833,6,201612220MIA,37:17,3,3,Hassan Whiteside,whiteha01,+13,23,1,mia,1,13
3,1,4,4,1,.333,3,.364,11,0,,0,201612220MIA,36:30,1,2,Josh Richardson,richajo01,0,9,0,mia,2,5
7,0,2,6,3,.500,6,.400,15,6,.857,7,201612220MIA,35:54,0,2,Goran Dragic,dragigo01,+6,21,0,mia,3,2
0,0,1,2,0,,0,1.000,2,0,,0,201612220MIA,15:53,1,2,Josh McRoberts,mcrobjo01,-9,4,0,mia,0,2
6,1,1,5,4,.667,6,.357,14,0,,0,201612220MIA,33:54,0,1,Tyler Johnson,johnsty01,+18,14,1,mia,0,1
6,1,8,8,3,.600,5,.727,11,0,.000,2,201612220MIA,25:59,0,2,James Johnson,johnsja01,+1,19,0,mia,3,8
0,2,0,1,0,,0,.500,2,0,,0,201612220MIA,6:26,2,1,Willie Reed,reedwi02,-7,2,1,mia,0,2
0,0,1,0,0,.000,1,.000,1,0,,0,201612220MIA,5:56,0,1,Luke Babbitt,babbilu01,-4,0,0,mia,0,1
,,,,,,,,,,,,201612220MIA,Did Not Play,,,Udonis Haslem,hasleud01,,,,mia,,
,,,,,,,,,,,,201612220MIA,Did Not Play,,,Derrick Williams,willide02,,,,mia,,
,,,,,,,,,,,,201612220MIA,Did Not Dress,,,Wayne Ellington,ellinwa01,,,,mia,,
,,,,,,,,,,,,201612220MIA,Did Not Dress,,,Rodney McGruder,mcgruro01,,,,mia,,
