ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,3,8,3,.375,8,.533,15,3,.600,5,201404160NYK,26:24,0,4,Kyle Lowry,lowryky01,-10,22,1,tor,4,3
1,0,3,2,0,,0,.400,5,5,.833,6,201404160NYK,21:49,2,1,DeMar DeRozan,derozde01,-11,9,1,tor,3,5
0,0,0,2,0,.000,2,.400,5,0,,0,201404160NYK,20:54,1,1,Terrence Ross,rosste01,-9,4,1,tor,2,1
1,1,5,4,0,,0,.667,6,0,,0,201404160NYK,15:42,1,2,Jonas Valanciunas,valanjo01,-7,8,0,tor,1,6
0,0,4,1,0,.000,1,.333,3,0,.000,2,201404160NYK,14:56,0,2,Amir Johnson,johnsam01,-10,2,1,tor,2,4
0,0,6,4,0,,0,.500,8,3,.600,5,201404160NYK,28:06,3,3,Tyler Hansbrough,hansbty01,+5,11,2,tor,1,9
4,0,2,5,2,.500,4,.417,12,0,,0,201404160NYK,25:41,1,3,Nando De Colo,decolna01,+6,12,0,tor,2,3
0,0,2,1,0,.000,2,.143,7,0,,0,201404160NYK,22:20,1,1,Dwight Buycks,buyckdw01,-1,2,2,tor,4,3
5,0,4,5,3,.500,6,.556,9,0,,0,201404160NYK,21:54,0,2,Greivis Vasquez,vasqugr01,+16,13,0,tor,2,4
3,1,3,3,1,.250,4,.429,7,0,,0,201404160NYK,20:12,2,1,Patrick Patterson,pattepa01,+14,7,1,tor,1,5
0,0,1,0,0,,0,,0,0,,0,201404160NYK,13:09,0,0,Chuck Hayes,hayesch01,-6,0,0,tor,2,1
1,0,3,1,0,.000,2,.333,3,0,,0,201404160NYK,8:53,1,0,Steve Novak,novakst01,-2,2,0,tor,0,4
,,,,,,,,,,,,201404160NYK,Did Not Play,,,John Salmons,salmojo01,,,,tor,,
1,5,9,5,0,,0,.625,8,3,.750,4,201404160NYK,39:36,7,3,Cole Aldrich,aldrico01,+12,13,2,nyk,1,16
2,1,2,1,1,.200,5,.100,10,0,.000,2,201404160NYK,30:12,2,3,Iman Shumpert,shumpim01,+12,3,2,nyk,0,4
1,0,4,13,2,.400,5,.684,19,2,.500,4,201404160NYK,27:27,0,1,J.R. Smith,smithjr01,+21,30,5,nyk,2,4
1,0,3,3,0,,0,.429,7,2,1.000,2,201404160NYK,19:39,2,1,Amar'e Stoudemire,stoudam01,+2,8,0,nyk,1,5
3,0,0,1,0,,0,1.000,1,0,,0,201404160NYK,13:46,0,2,Pablo Prigioni,prigipa01,+11,2,2,nyk,2,0
2,0,2,6,3,.600,5,.400,15,3,.750,4,201404160NYK,35:12,0,1,Tim Hardaway,hardati02,-11,18,0,nyk,1,2
2,0,2,6,2,1.000,2,.500,12,1,1.000,1,201404160NYK,28:50,0,4,Toure' Murry,murryto01,-8,15,0,nyk,3,2
0,0,1,2,0,,0,.333,6,2,1.000,2,201404160NYK,24:05,0,4,Jeremy Tyler,tylerje01,-14,6,0,nyk,1,1
1,0,2,0,0,,0,.000,3,0,,0,201404160NYK,21:13,0,4,Shannon Brown,brownsh01,-10,0,1,nyk,5,2
,,,,,,,,,,,,201404160NYK,Did Not Play,,,Tyson Chandler,chandty01,,,,nyk,,
,,,,,,,,,,,,201404160NYK,Did Not Play,,,Raymond Felton,feltora01,,,,nyk,,
,,,,,,,,,,,,201404160NYK,Did Not Play,,,Carmelo Anthony,anthoca01,,,,nyk,,
