ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
37.9,0.0,86,20.3,.412,.471,.353,201611110ORL,39:25,120,5.2,Gordon Hayward,haywago01,1.4,uta,4.8,12.8,.509,24.4
5.5,4.5,74,24.7,.536,.071,.286,201611110ORL,36:28,97,0.0,Derrick Favors,favorde01,4.4,uta,16.0,12.5,.571,24.0
5.7,7.2,80,20.4,.667,.000,.222,201611110ORL,34:20,134,17.8,Rudy Gobert,goberru01,1.6,uta,9.2,19.1,.658,14.8
11.2,2.5,91,9.0,.367,.467,.133,201611110ORL,33:11,84,3.1,Rodney Hood,hoodro01,0.0,uta,11.2,6.1,.409,25.1
14.9,0.0,91,13.4,.250,.500,.000,201611110ORL,22:28,51,4.5,Dante Exum,exumda01,0.0,uta,27.3,9.0,.250,22.8
13.7,0.0,80,19.6,.389,.333,.222,201611110ORL,25:32,81,4.0,Shelvin Mack,macksh01,4.2,uta,23.3,11.9,.455,23.5
18.0,0.0,85,14.6,.571,.714,.000,201611110ORL,20:30,97,5.0,Trey Lyles,lylestr01,2.6,uta,22.2,9.9,.571,20.5
9.8,0.0,86,6.7,,,,201611110ORL,14:53,221,0.0,Joe Ingles,inglejo01,3.6,uta,,3.4,,0.0
0.0,0.0,93,8.8,.500,.000,.000,201611110ORL,11:23,103,0.0,Joe Johnson,johnsjo02,0.0,uta,0.0,4.4,.500,8.2
0.0,44.7,58,0.0,,,,201611110ORL,1:51,0,0.0,Jeff Withey,witheje01,0.0,uta,,0.0,,0.0
,,,,,,,201611110ORL,Did Not Play,,,Raul Neto,netora01,,uta,,,,
,,,,,,,201611110ORL,Did Not Play,,,Joel Bolomboy,bolomjo01,,uta,,,,
,,,,,,,201611110ORL,Did Not Dress,,,George Hill,hillge01,,uta,,,,
29.0,0.0,98,8.0,.500,.250,.375,201611110ORL,38:21,104,2.6,Evan Fournier,fournev01,4.2,orl,13.9,5.3,.563,27.5
0.0,3.0,101,20.0,.333,.333,.000,201611110ORL,30:41,55,6.5,Serge Ibaka,ibakase01,0.0,orl,25.0,13.2,.333,25.4
24.7,0.0,101,23.5,.167,.083,.000,201611110ORL,26:05,55,7.7,Nikola Vucevic,vucevni01,0.0,orl,0.0,15.5,.167,22.5
0.0,3.8,100,8.6,.200,.000,.000,201611110ORL,23:37,43,4.2,Elfrid Payton,paytoel01,2.3,orl,16.7,6.4,.200,12.4
8.5,0.0,100,13.1,.167,.500,.333,201611110ORL,23:27,69,0.0,Jeff Green,greenje02,2.3,orl,0.0,6.5,.291,14.3
10.7,7.4,86,24.9,.444,.111,.222,201611110ORL,24:34,99,4.1,Aaron Gordon,gordoaa01,4.4,orl,0.0,14.4,.455,19.6
41.6,0.0,111,0.0,.750,.600,.500,201611110ORL,24:23,124,0.0,D.J. Augustin,augusdj01,0.0,orl,19.7,0.0,.779,30.4
0.0,7.9,92,35.8,.200,.000,.800,201611110ORL,22:51,55,0.0,Bismack Biyombo,biyombi01,0.0,orl,12.9,17.7,.296,16.6
0.0,0.0,94,6.2,1.500,1.000,.000,201611110ORL,16:22,276,6.1,Damjan Rudez,rudezda01,6.6,orl,0.0,6.2,1.500,3.0
19.1,0.0,86,0.0,.000,.000,.000,201611110ORL,9:39,23,0.0,C.J. Watson,watsocj01,11.2,orl,0.0,0.0,.000,10.1
,,,,,,,201611110ORL,Did Not Play,,,C.J. Wilcox,wilcocj01,,orl,,,,
,,,,,,,201611110ORL,Did Not Play,,,Mario Hezonja,hezonma01,,orl,,,,
,,,,,,,201611110ORL,Did Not Play,,,Arinze Onuaku,onuakar01,,orl,,,,
