ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,4,5,5,0,.000,4,.333,15,0,,0,201612060WAS,31:21,0,0,Serge Ibaka,ibakase01,+5,10,0,orl,1,5
2,3,9,4,0,,0,.571,7,6,.462,13,201612060WAS,31:05,4,3,Bismack Biyombo,biyombi01,+10,14,0,orl,2,13
1,0,3,4,2,.333,6,.400,10,0,,0,201612060WAS,28:07,0,5,Evan Fournier,fournev01,+7,10,0,orl,5,3
2,2,5,4,1,1.000,1,.444,9,0,,0,201612060WAS,28:07,0,0,Aaron Gordon,gordoaa01,-2,9,1,orl,0,5
2,0,1,2,1,.333,3,.400,5,3,.600,5,201612060WAS,20:10,0,0,D.J. Augustin,augusdj01,+3,8,1,orl,0,1
9,3,0,9,3,1.000,3,.750,12,4,1.000,4,201612060WAS,34:51,1,4,Elfrid Payton,paytoel01,+2,25,3,orl,2,1
0,0,3,6,1,.500,2,.667,9,7,.875,8,201612060WAS,25:09,0,2,Jeff Green,greenje02,+6,20,1,orl,1,3
6,0,7,4,0,.000,2,.444,9,2,1.000,2,201612060WAS,25:09,3,3,Nikola Vucevic,vucevni01,+4,10,1,orl,0,10
1,0,2,5,4,.800,5,.714,7,4,1.000,4,201612060WAS,16:02,0,1,Jodie Meeks,meeksjo01,+5,18,0,orl,0,2
,,,,,,,,,,,,201612060WAS,Did Not Play,,,Damjan Rudez,rudezda01,,,,orl,,
,,,,,,,,,,,,201612060WAS,Did Not Play,,,C.J. Wilcox,wilcocj01,,,,orl,,
,,,,,,,,,,,,201612060WAS,Did Not Play,,,Mario Hezonja,hezonma01,,,,orl,,
,,,,,,,,,,,,201612060WAS,Did Not Play,,,C.J. Watson,watsocj01,,,,orl,,
8,0,3,18,5,.625,8,.581,31,11,.786,14,201612060WAS,42:18,1,3,John Wall,walljo01,-1,52,3,was,4,4
1,1,9,3,0,,0,.273,11,0,.000,1,201612060WAS,38:09,2,5,Marcin Gortat,gortama01,-5,6,1,was,0,11
4,0,2,7,3,.500,6,.389,18,2,.500,4,201612060WAS,37:13,1,3,Bradley Beal,bealbr01,-9,19,0,was,3,3
1,1,5,3,0,.000,2,.300,10,4,.800,5,201612060WAS,33:06,2,3,Markieff Morris,morrima02,-5,10,0,was,0,7
0,0,2,3,1,.500,2,.750,4,0,,0,201612060WAS,27:10,1,4,Otto Porter,porteot01,-6,7,0,was,1,3
0,0,4,1,1,.500,2,.250,4,0,,0,201612060WAS,21:06,1,3,Kelly Oubre,oubreke01,-2,3,0,was,0,5
3,0,4,4,0,.000,2,.571,7,0,,0,201612060WAS,17:43,2,2,Marcus Thornton,thornma01,+5,8,1,was,1,6
0,0,2,3,1,1.000,1,.600,5,0,,0,201612060WAS,9:35,0,1,Jason Smith,smithja02,-3,7,0,was,0,2
0,0,1,1,0,,0,1.000,1,0,,0,201612060WAS,7:58,0,0,Andrew Nicholson,nichoan01,-7,2,0,was,1,1
3,0,0,1,0,,0,.500,2,0,,0,201612060WAS,5:42,0,1,Trey Burke,burketr01,-7,2,0,was,0,0
,,,,,,,,,,,,201612060WAS,Did Not Play,,,Daniel Ochefu,ochefda01,,,,was,,
,,,,,,,,,,,,201612060WAS,Did Not Play,,,Tomas Satoransky,satorto01,,,,was,,
