ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,2,5,10,5,.417,12,.500,20,0,,0,201703280HOU,37:18,0,3,Klay Thompson,thompkl01,+4,25,2,gsw,2,5
7,0,8,11,3,.273,11,.500,22,7,.700,10,201703280HOU,33:25,2,5,Stephen Curry,curryst01,+9,32,2,gsw,6,10
4,0,6,9,1,.167,6,.600,15,0,,0,201703280HOU,33:25,3,3,Draymond Green,greendr01,+5,19,3,gsw,2,9
2,0,2,1,0,,0,1.000,1,0,,0,201703280HOU,14:27,1,4,Zaza Pachulia,pachuza01,+1,2,0,gsw,1,3
3,0,0,1,1,.500,2,.333,3,0,,0,201703280HOU,11:40,0,0,Patrick McCaw,mccawpa01,+4,3,1,gsw,0,0
7,0,6,4,1,.200,5,.444,9,3,.750,4,201703280HOU,30:38,0,1,Andre Iguodala,iguodan01,+10,12,0,gsw,1,6
0,0,1,2,0,.000,2,.400,5,0,,0,201703280HOU,20:49,0,5,Matt Barnes,barnema02,-8,4,0,gsw,0,1
4,1,5,2,0,,0,1.000,2,2,1.000,2,201703280HOU,16:33,1,5,Shaun Livingston,livinsh01,+4,6,1,gsw,2,6
0,0,0,2,0,.000,2,.400,5,0,,0,201703280HOU,16:22,0,0,Ian Clark,clarkia01,-11,4,0,gsw,2,0
5,2,3,1,0,.000,1,.333,3,0,,0,201703280HOU,13:34,0,2,David West,westda01,+3,2,0,gsw,0,3
0,1,0,2,0,,0,.667,3,0,,0,201703280HOU,7:51,1,0,JaVale McGee,mcgeeja01,+7,4,0,gsw,0,1
0,1,0,0,0,,0,,0,0,,0,201703280HOU,3:59,0,1,James Michael McAdoo,mcadoja01,+7,0,0,gsw,0,0
,,,,,,,,,,,,201703280HOU,Did Not Play,,,Kevon Looney,looneke01,,,,gsw,,
3,0,4,4,1,.167,6,.400,10,4,1.000,4,201703280HOU,41:13,0,2,Trevor Ariza,arizatr01,-12,13,6,hou,0,4
13,0,8,5,1,.111,9,.250,20,13,1.000,13,201703280HOU,37:52,3,1,James Harden,hardeja01,-9,24,1,hou,6,11
0,1,4,3,2,.400,5,.333,9,2,1.000,2,201703280HOU,34:17,0,1,Eric Gordon,gordoer01,+2,10,0,hou,2,4
1,0,0,4,0,.000,2,.444,9,2,1.000,2,201703280HOU,31:14,1,2,Patrick Beverley,beverpa01,+3,10,1,hou,1,1
0,1,4,9,0,,0,.900,10,3,.750,4,201703280HOU,30:25,3,4,Clint Capela,capelca01,-3,21,0,hou,2,7
1,0,3,5,0,.000,5,.357,14,7,.875,8,201703280HOU,32:10,0,1,Lou Williams,willilo02,-5,17,1,hou,2,3
2,0,0,1,0,,0,.167,6,4,.667,6,201703280HOU,17:35,3,1,Nene Hilario,hilarne01,-4,6,0,hou,1,3
0,0,5,2,1,.250,4,.286,7,0,,0,201703280HOU,15:14,0,2,Sam Dekker,dekkesa01,-7,5,0,hou,0,5
,,,,,,,,,,,,201703280HOU,Did Not Play,,,Chinanu Onuaku,onuakch01,,,,hou,,
,,,,,,,,,,,,201703280HOU,Did Not Play,,,Montrezl Harrell,harremo01,,,,hou,,
,,,,,,,,,,,,201703280HOU,Did Not Play,,,Kyle Wiltjer,wiltjky01,,,,hou,,
,,,,,,,,,,,,201703280HOU,Did Not Play,,,Bobby Brown,brownbo02,,,,hou,,
