ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,3,10,12,0,.000,2,.667,18,12,.800,15,201511280UTA,44:20,1,4,Anthony Davis,davisan02,+1,36,2,nop,2,11
1,0,0,1,1,.333,3,.111,9,1,.500,2,201511280UTA,32:15,0,1,Eric Gordon,gordoer01,-8,4,1,nop,2,0
2,0,2,4,0,.000,1,.800,5,0,,0,201511280UTA,26:02,0,3,Alonzo Gee,geeal01,+8,8,2,nop,1,2
2,0,2,0,0,.000,1,.000,4,2,1.000,2,201511280UTA,14:22,0,1,Jrue Holiday,holidjr01,-6,2,0,nop,4,2
0,0,2,0,0,,0,.000,3,0,,0,201511280UTA,7:55,0,0,Omer Asik,asikom01,-16,0,0,nop,1,2
5,1,2,1,1,.250,4,.143,7,6,1.000,6,201511280UTA,38:12,0,2,Ryan Anderson,anderry01,+1,9,1,nop,2,2
6,0,5,5,0,.000,2,.357,14,3,.600,5,201511280UTA,36:32,1,1,Ish Smith,smithis01,-12,13,2,nop,2,6
0,0,7,2,1,1.000,1,.667,3,0,,0,201511280UTA,20:16,1,3,Dante Cunningham,cunnida01,-23,5,0,nop,1,8
2,0,1,3,2,.667,3,.750,4,0,,0,201511280UTA,15:45,1,3,Toney Douglas,douglto01,-6,8,0,nop,1,2
0,0,0,1,0,,0,.500,2,0,,0,201511280UTA,4:21,0,1,Alexis Ajinca,ajincal01,-9,2,0,nop,0,0
,,,,,,,,,,,,201511280UTA,Did Not Play,,,Norris Cole,coleno01,,,,nop,,
,,,,,,,,,,,,201511280UTA,Did Not Play,,,Luke Babbitt,babbilu01,,,,nop,,
,,,,,,,,,,,,201511280UTA,Did Not Play,,,Tyreke Evans,evansty01,,,,nop,,
3,3,11,5,0,,0,.625,8,3,1.000,3,201511280UTA,38:04,4,2,Trevor Booker,booketr01,+21,13,2,uta,2,15
2,0,1,6,1,.333,3,.400,15,4,.800,5,201511280UTA,35:37,0,0,Gordon Hayward,haywago01,+15,17,2,uta,3,1
4,0,1,5,2,.400,5,.333,15,4,1.000,4,201511280UTA,33:30,1,3,Rodney Hood,hoodro01,+4,16,2,uta,1,2
0,4,12,3,0,,0,.600,5,3,.600,5,201511280UTA,31:46,2,4,Rudy Gobert,goberru01,+12,9,1,uta,1,14
3,0,2,2,0,.000,1,.333,6,0,,0,201511280UTA,17:33,0,3,Raul Neto,netora01,+2,4,2,uta,1,2
4,0,4,9,1,.500,2,.643,14,2,1.000,2,201511280UTA,31:57,1,3,Alec Burks,burksal01,+12,21,0,uta,2,5
0,1,3,2,0,.000,1,.286,7,0,,0,201511280UTA,18:16,1,2,Trey Lyles,lylestr01,-9,4,0,uta,1,4
1,0,1,3,2,.667,3,.500,6,0,,0,201511280UTA,15:21,1,1,Trey Burke,burketr01,+2,8,0,uta,2,2
0,0,1,3,3,1.000,3,.750,4,0,,0,201511280UTA,10:46,0,4,Joe Ingles,inglejo01,+5,9,0,uta,1,1
1,1,1,0,0,,0,.000,2,0,.000,2,201511280UTA,7:07,2,3,Jeff Withey,witheje01,+6,0,2,uta,1,3
0,0,0,0,0,,0,,0,0,,0,201511280UTA,0:03,0,0,Chris Johnson,johnsch04,0,0,0,uta,0,0
,,,,,,,,,,,,201511280UTA,Did Not Play,,,Elijah Millsap,millsel01,,,,uta,,
,,,,,,,,,,,,201511280UTA,Did Not Play,,,Tibor Pleiss,pleisti01,,,,uta,,
