ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,4,3,2,.500,4,.333,9,4,1.000,4,201612090CHO,29:02,2,1,Serge Ibaka,ibakase01,-19,12,0,orl,1,6
2,0,1,4,1,.500,2,.500,8,0,,0,201612090CHO,28:57,2,1,Aaron Gordon,gordoaa01,-15,9,2,orl,1,3
0,0,2,6,2,.333,6,.545,11,0,,0,201612090CHO,24:20,0,2,Evan Fournier,fournev01,-30,14,0,orl,0,2
1,0,2,3,2,.286,7,.300,10,0,,0,201612090CHO,19:10,0,2,D.J. Augustin,augusdj01,-11,8,2,orl,0,2
0,0,2,4,0,,0,.800,5,1,.333,3,201612090CHO,15:33,1,4,Bismack Biyombo,biyombi01,-7,9,0,orl,2,3
2,0,3,1,0,.000,1,.200,5,1,1.000,1,201612090CHO,23:32,1,0,Jeff Green,greenje02,-3,3,0,orl,1,4
6,1,2,4,0,.000,3,.308,13,0,,0,201612090CHO,23:22,2,1,Elfrid Payton,paytoel01,-14,8,0,orl,3,4
2,0,5,3,0,,0,.300,10,1,.500,2,201612090CHO,22:42,0,3,Nikola Vucevic,vucevni01,-14,7,1,orl,0,5
2,0,4,0,0,.000,4,.000,8,4,1.000,4,201612090CHO,19:30,1,1,Jodie Meeks,meeksjo01,-4,4,1,orl,0,5
0,0,2,4,1,.333,3,.667,6,0,,0,201612090CHO,8:28,0,1,Damjan Rudez,rudezda01,+3,9,0,orl,0,2
1,0,2,1,1,.500,2,.333,3,0,,0,201612090CHO,8:28,0,1,Mario Hezonja,hezonma01,+3,3,0,orl,0,2
2,0,2,1,0,.000,2,.333,3,0,,0,201612090CHO,8:28,0,0,C.J. Wilcox,wilcocj01,+3,2,0,orl,0,2
1,0,0,0,0,,0,,0,0,,0,201612090CHO,8:28,0,0,C.J. Watson,watsocj01,+3,0,0,orl,0,0
7,0,8,6,4,1.000,4,.545,11,0,,0,201612090CHO,28:51,1,1,Nicolas Batum,batumni01,+13,16,0,cho,2,9
5,0,0,7,1,.333,3,.538,13,0,,0,201612090CHO,24:57,0,0,Kemba Walker,walkeke02,+19,15,1,cho,3,0
1,0,3,4,0,,0,.800,5,1,.500,2,201612090CHO,22:26,4,1,Cody Zeller,zelleco01,+9,9,1,cho,1,7
1,0,4,6,0,,0,.667,9,4,1.000,4,201612090CHO,20:34,3,1,Michael Kidd-Gilchrist,kiddgmi01,+11,16,0,cho,0,7
0,0,5,1,1,.250,4,.200,5,2,1.000,2,201612090CHO,20:34,1,1,Marvin Williams,willima02,+11,5,1,cho,2,6
4,1,7,1,1,.250,4,.143,7,5,.833,6,201612090CHO,27:26,2,0,Frank Kaminsky,kaminfr01,+10,8,0,cho,0,9
1,0,3,3,0,.000,1,.500,6,1,1.000,1,201612090CHO,20:31,0,1,Marco Belinelli,belinma01,+16,7,0,cho,0,3
2,0,7,6,0,.000,1,.750,8,0,,0,201612090CHO,19:09,1,3,Jeremy Lamb,lambje01,+8,12,1,cho,0,8
1,1,3,5,2,1.000,2,.625,8,0,,0,201612090CHO,17:52,0,0,Ramon Sessions,sessira01,+10,12,0,cho,1,3
0,3,4,0,0,,0,.000,6,3,.500,6,201612090CHO,17:52,1,2,Roy Hibbert,hibbero01,+16,3,0,cho,0,5
1,0,1,1,0,.000,2,.250,4,0,,0,201612090CHO,7:34,0,1,Spencer Hawes,hawessp01,-4,2,0,cho,1,1
0,0,0,0,0,,0,.000,1,0,,0,201612090CHO,7:03,0,2,Brian Roberts,roberbr01,-6,0,0,cho,2,0
0,0,1,1,0,.000,1,.500,2,2,1.000,2,201612090CHO,5:11,0,0,Treveon Graham,grahatr01,-8,4,0,cho,0,1
