ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,1,9,8,1,.250,4,.500,16,0,,0,201505230HOU,35:50,4,4,Draymond Green,greendr01,+36,17,1,gsw,2,13
7,1,2,12,7,.778,9,.632,19,9,.900,10,201505230HOU,34:58,3,2,Stephen Curry,curryst01,+33,40,2,gsw,4,5
5,2,3,6,2,.250,8,.375,16,3,.750,4,201505230HOU,32:10,0,2,Klay Thompson,thompkl01,+32,17,1,gsw,1,3
1,0,6,0,0,.000,3,.000,9,0,,0,201505230HOU,29:29,0,2,Harrison Barnes,barneha02,+14,0,0,gsw,1,6
1,1,8,5,0,,0,.625,8,2,1.000,2,201505230HOU,20:27,4,6,Andrew Bogut,bogutan01,0,12,0,gsw,0,12
3,0,4,3,0,.000,1,.429,7,0,.000,2,201505230HOU,25:09,2,3,Andre Iguodala,iguodan01,+22,6,3,gsw,1,6
2,0,1,2,0,,0,.400,5,2,1.000,2,201505230HOU,18:54,0,2,Shaun Livingston,livinsh01,+4,6,1,gsw,1,1
0,1,5,5,0,,0,.833,6,0,,0,201505230HOU,17:48,1,5,Festus Ezeli,ezelife01,+26,10,0,gsw,1,6
1,0,1,1,0,.000,1,.250,4,0,,0,201505230HOU,10:04,0,0,Leandro Barbosa,barbole01,-2,2,1,gsw,0,1
0,0,2,1,0,,0,.500,2,0,,0,201505230HOU,4:38,1,0,David Lee,leeda02,+4,2,0,gsw,0,3
0,0,1,1,1,.500,2,.200,5,0,,0,201505230HOU,3:31,1,1,Brandon Rush,rushbr01,+2,3,0,gsw,0,2
0,0,0,0,0,,0,,0,0,,0,201505230HOU,3:31,1,0,James Michael McAdoo,mcadoja01,+2,0,0,gsw,0,1
1,0,1,0,0,,0,,0,0,,0,201505230HOU,3:31,0,0,Justin Holiday,holidju01,+2,0,0,gsw,2,1
2,0,5,3,1,.250,4,.375,8,0,,0,201505230HOU,40:59,3,2,Trevor Ariza,arizatr01,-29,7,2,hou,1,8
0,1,10,6,0,,0,.600,10,2,.250,8,201505230HOU,32:56,4,4,Dwight Howard,howardw01,-16,14,0,hou,2,14
4,0,3,3,1,.200,5,.188,16,10,.909,11,201505230HOU,32:11,0,0,James Harden,hardeja01,-31,17,0,hou,1,3
4,0,7,6,3,.600,5,.429,14,1,.500,2,201505230HOU,28:08,1,2,Josh Smith,smithjo03,-15,16,0,hou,4,8
3,0,0,2,0,.000,4,.286,7,0,,0,201505230HOU,23:56,0,3,Jason Terry,terryja01,-21,4,1,hou,1,0
1,0,0,5,0,.000,4,.333,15,3,.500,6,201505230HOU,26:49,0,0,Corey Brewer,breweco01,-16,13,3,hou,1,0
0,1,4,2,0,,0,.333,6,2,1.000,2,201505230HOU,19:52,1,1,Terrence Jones,joneste01,-20,6,0,hou,2,5
0,1,0,1,0,.000,2,.200,5,0,,0,201505230HOU,15:45,0,4,Nick Johnson,johnsni01,-8,2,0,hou,2,0
1,0,0,0,0,.000,1,.000,2,0,,0,201505230HOU,8:19,0,3,Pablo Prigioni,prigipa01,-6,0,0,hou,0,0
0,1,1,0,0,,0,,0,1,.500,2,201505230HOU,7:34,0,0,Clint Capela,capelca01,-11,1,1,hou,0,1
0,0,0,0,0,,0,,0,0,,0,201505230HOU,3:31,0,0,Kostas Papanikolaou,papanko01,-2,0,0,hou,1,0
,,,,,,,,,,,,201505230HOU,Did Not Play,,,Joey Dorsey,dorsejo01,,,,hou,,
,,,,,,,,,,,,201505230HOU,Did Not Play,,,K.J. McDaniels,mcdankj01,,,,hou,,
