ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,1,6,10,3,.600,5,.455,22,9,.818,11,201502090NOP,38:56,1,1,Gordon Hayward,haywago01,+5,32,2,uta,4,7
2,2,3,1,0,.000,1,.125,8,0,.000,2,201502090NOP,36:42,4,4,Elijah Millsap,millsel01,-14,2,4,uta,0,7
2,2,2,8,0,,0,.500,16,2,.500,4,201502090NOP,33:38,5,2,Derrick Favors,favorde01,-11,18,1,uta,2,7
5,1,0,3,2,.286,7,.273,11,0,,0,201502090NOP,33:13,1,2,Dante Exum,exumda01,+5,8,0,uta,1,1
0,0,6,6,0,,0,.500,12,2,1.000,2,201502090NOP,28:29,5,3,Enes Kanter,kanteen01,-16,14,1,uta,1,11
1,2,2,4,0,,0,.667,6,0,,0,201502090NOP,22:27,2,3,Rudy Gobert,goberru01,+17,8,2,uta,1,4
2,0,4,0,0,.000,3,.000,10,0,,0,201502090NOP,21:33,0,2,Trey Burke,burketr01,+6,0,0,uta,0,4
2,0,1,4,4,.800,5,.800,5,0,,0,201502090NOP,12:21,0,0,Steve Novak,novakst01,+10,12,0,uta,0,1
1,0,2,3,0,,0,1.000,3,0,,0,201502090NOP,11:26,3,0,Trevor Booker,booketr01,+18,6,1,uta,1,5
0,1,0,0,0,,0,,0,0,,0,201502090NOP,1:15,0,0,Ian Clark,clarkia01,0,0,0,uta,0,0
,,,,,,,,,,,,201502090NOP,Did Not Play,,,Joe Ingles,inglejo01,,,,uta,,
,,,,,,,,,,,,201502090NOP,Did Not Play,,,Jeremy Evans,evansje01,,,,uta,,
3,0,2,9,7,.875,8,.643,14,6,1.000,6,201502090NOP,39:04,1,2,Eric Gordon,gordoer01,+6,31,2,nop,6,3
10,1,7,7,2,.500,4,.412,17,2,1.000,2,201502090NOP,38:29,0,4,Tyreke Evans,evansty01,+1,18,1,nop,5,7
1,5,5,2,0,,0,.333,6,2,.667,3,201502090NOP,31:25,3,1,Omer Asik,asikom01,+13,6,0,nop,1,8
1,2,1,4,0,,0,.571,7,0,,0,201502090NOP,26:49,3,3,Alexis Ajinca,ajincal01,-4,8,0,nop,2,4
2,5,2,1,0,,0,.143,7,0,,0,201502090NOP,22:33,1,2,Dante Cunningham,cunnida01,-10,2,1,nop,0,3
0,1,2,6,2,.400,5,.429,14,1,1.000,1,201502090NOP,26:00,4,3,Luke Babbitt,babbilu01,+4,15,0,nop,0,6
2,2,4,2,1,.250,4,.286,7,3,.750,4,201502090NOP,24:59,1,2,Toney Douglas,douglto01,0,8,1,nop,1,5
1,1,1,1,1,1.000,1,.500,2,0,,0,201502090NOP,16:57,0,1,Quincy Pondexter,pondequ01,-18,3,0,nop,0,1
0,0,1,1,0,,0,.250,4,3,.750,4,201502090NOP,13:36,2,1,Jeff Withey,witheje01,-12,5,0,nop,0,3
0,0,0,0,0,,0,.000,1,0,,0,201502090NOP,0:08,0,0,Jimmer Fredette,fredeji01,0,0,0,nop,0,0
,,,,,,,,,,,,201502090NOP,Did Not Play,,,Ryan Anderson,anderry01,,,,nop,,
,,,,,,,,,,,,201502090NOP,Did Not Play,,,John Salmons,salmojo01,,,,nop,,
,,,,,,,,,,,,201502090NOP,Did Not Play,,,Anthony Davis,davisan02,,,,nop,,
