ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
4.6,0.0,114,18.9,.500,.000,.500,201402100TOR,35:11,109,7.6,Anthony Davis,davisan02,4.5,nop,10.5,13.3,.556,25.4
12.9,0.0,117,14.4,.607,.286,.071,201402100TOR,27:46,112,0.0,Brian Roberts,roberbr01,3.8,nop,12.2,7.2,.623,27.7
12.2,3.5,126,0.0,.417,.083,.000,201402100TOR,26:24,87,0.0,Eric Gordon,gordoer01,0.0,nop,7.7,0.0,.417,23.1
0.0,0.0,124,20.8,.333,.333,.667,201402100TOR,19:15,86,13.9,Al-Farouq Aminu,aminual01,0.0,nop,20.5,17.3,.387,11.9
0.0,0.0,129,0.0,.333,.000,.000,201402100TOR,9:17,66,14.4,Alexis Ajinca,ajincal01,0.0,nop,25.0,7.2,.333,20.2
61.9,0.0,114,16.6,.714,.071,.429,201402100TOR,32:12,139,4.1,Tyreke Evans,evansty01,4.9,nop,10.7,10.4,.691,27.1
0.0,0.0,126,12.3,.583,.167,.167,201402100TOR,21:36,107,0.0,Anthony Morrow,morroan01,0.0,nop,13.4,6.2,.621,16.1
25.9,0.0,122,26.4,.333,.000,2.667,201402100TOR,20:14,103,0.0,Austin Rivers,riverau01,0.0,nop,23.5,13.2,.537,19.7
0.0,14.1,114,20.4,.750,1.000,.000,201402100TOR,19:36,111,0.0,Luke Babbitt,babbilu01,0.0,nop,20.0,10.2,.750,12.0
17.6,0.0,124,17.5,.500,.000,.000,201402100TOR,15:13,112,17.5,Greg Stiemsma,stiemgr01,0.0,nop,33.3,17.5,.500,9.2
0.0,0.0,126,10.1,.500,.000,.500,201402100TOR,13:16,145,10.1,Jeff Withey,witheje01,0.0,nop,0.0,10.1,.615,8.6
,,,,,,,201402100TOR,Did Not Play,,,Jason Smith,smithja02,,nop,,,,
,,,,,,,201402100TOR,Did Not Play,,,Darius Miller,milleda01,,nop,,,,
17.2,0.0,114,6.6,.357,.238,.476,201402100TOR,40:21,90,0.0,DeMar DeRozan,derozde01,1.3,tor,10.6,3.3,.433,33.3
56.9,0.0,111,6.9,.654,.308,.154,201402100TOR,38:48,151,17.2,Kyle Lowry,lowryky01,2.7,tor,12.6,12.0,.684,19.4
0.0,2.1,115,11.5,.875,.625,.000,201402100TOR,34:45,145,3.8,Terrence Ross,rosste01,0.0,tor,11.1,7.7,.875,12.2
11.3,0.0,114,20.3,.773,.455,.545,201402100TOR,32:52,154,4.1,Patrick Patterson,pattepa01,0.0,tor,6.8,12.2,.806,21.1
0.0,2.5,109,31.1,.429,.000,.571,201402100TOR,29:58,102,4.4,Jonas Valanciunas,valanjo01,0.0,tor,10.2,17.8,.514,15.4
15.8,0.0,111,0.0,.000,.333,1.333,201402100TOR,16:51,125,7.9,John Salmons,salmojo01,3.2,tor,0.0,4.0,.420,13.4
0.0,0.0,108,54.9,.667,.000,1.000,201402100TOR,14:34,122,0.0,Tyler Hansbrough,hansbty01,0.0,tor,10.4,27.5,.694,31.3
22.4,0.0,118,0.0,.250,.500,.250,201402100TOR,13:15,65,0.0,Greivis Vasquez,vasqugr01,0.0,tor,31.1,0.0,.338,23.0
0.0,6.3,108,22.7,.750,1.000,.000,201402100TOR,11:44,146,0.0,Steve Novak,novakst01,0.0,tor,0.0,11.4,.750,8.1
0.0,0.0,86,0.0,.000,.000,.000,201402100TOR,6:52,0,0.0,Chuck Hayes,hayesch01,15.5,tor,0.0,0.0,.000,6.9
,,,,,,,201402100TOR,Did Not Play,,,Austin Daye,dayeau01,,tor,,,,
,,,,,,,201402100TOR,Did Not Play,,,Julyan Stone,stoneju01,,tor,,,,
,,,,,,,201402100TOR,Did Not Play,,,Dwight Buycks,buyckdw01,,tor,,,,
