ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
12,1,5,14,4,.400,10,.560,25,5,.833,6,201210310DET,44:04,1,2,James Harden,hardeja01,+18,37,4,hou,4,6
6,0,5,3,1,.250,4,.333,9,4,.800,5,201210310DET,42:26,2,3,Chandler Parsons,parsoch01,+9,11,0,hou,3,7
8,0,4,5,0,.000,2,.417,12,2,1.000,2,201210310DET,35:27,0,4,Jeremy Lin,linje01,+23,12,4,hou,4,4
0,2,7,5,0,,0,.833,6,2,.333,6,201210310DET,33:02,2,2,Omer Asik,asikom01,+3,12,1,hou,3,9
1,0,3,3,0,.000,2,.300,10,0,,0,201210310DET,25:36,4,3,Marcus Morris,morrima03,-3,6,0,hou,2,7
0,0,6,5,5,.833,6,.833,6,0,,0,201210310DET,23:56,1,3,Carlos Delfino,delfica01,+8,15,1,hou,3,7
0,0,3,4,0,,0,1.000,4,2,1.000,2,201210310DET,17:02,2,5,Greg Smith,smithgr02,+4,10,2,hou,0,5
1,0,0,0,0,.000,2,.000,5,2,1.000,2,201210310DET,12:33,0,1,Toney Douglas,douglto01,-14,2,0,hou,1,0
0,0,0,0,0,.000,1,.000,2,0,,0,201210310DET,5:54,0,1,Daequan Cook,cookda02,-3,0,0,hou,0,0
6,0,2,1,0,.000,3,.100,10,7,.875,8,201210310DET,36:47,0,0,Rodney Stuckey,stuckro01,-19,9,1,det,0,2
4,0,4,5,1,.250,4,.333,15,4,.667,6,201210310DET,36:45,0,0,Brandon Knight,knighbr03,-12,15,1,det,2,4
4,0,6,7,0,,0,.538,13,0,.000,3,201210310DET,35:07,2,4,Greg Monroe,monrogr01,-9,14,3,det,4,8
1,0,4,4,0,.000,1,.444,9,4,1.000,4,201210310DET,32:22,0,0,Tayshaun Prince,princta01,-8,12,1,det,1,4
0,2,4,4,0,,0,.571,7,2,1.000,2,201210310DET,24:00,4,2,Jason Maxiell,maxieja01,+4,10,0,det,2,8
1,0,0,2,0,.000,1,.286,7,3,1.000,3,201210310DET,19:32,4,2,Jonas Jerebko,jerebjo01,-10,7,1,det,0,4
0,1,2,4,2,1.000,2,.800,5,0,,0,201210310DET,15:38,0,0,Kyle Singler,singlky01,-1,10,0,det,1,2
3,0,0,3,2,.500,4,.500,6,0,,0,201210310DET,13:47,0,1,Kim English,engliki01,+8,8,2,det,1,0
2,0,2,4,1,1.000,1,.667,6,0,,0,201210310DET,13:09,0,4,Will Bynum,bynumwi01,+2,9,1,det,3,2
0,1,2,1,0,,0,1.000,1,0,,0,201210310DET,12:53,0,2,Andre Drummond,drumman01,0,2,2,det,2,2
