ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,0,5,0,.000,3,.417,12,6,.750,8,201504080UTA,37:36,0,4,Ben McLemore,mclembe01,-5,16,1,sac,0,0
1,0,2,6,0,,0,.545,11,4,.667,6,201504080UTA,35:02,0,3,Carl Landry,landrca01,-16,16,0,sac,1,2
2,0,2,1,1,.500,2,.143,7,0,,0,201504080UTA,33:08,0,1,Ray McCallum,mccalra01,-21,3,2,sac,1,2
3,1,6,5,0,,0,.385,13,2,1.000,2,201504080UTA,31:59,5,4,Jason Thompson,thompja02,-17,12,0,sac,0,11
5,0,3,5,3,1.000,3,.556,9,3,.750,4,201504080UTA,31:29,1,1,Omri Casspi,casspom01,-8,16,0,sac,5,4
1,0,4,5,3,.429,7,.455,11,1,.250,4,201504080UTA,28:51,1,0,Derrick Williams,willide02,-2,14,3,sac,0,5
4,0,1,2,0,.000,1,.333,6,0,,0,201504080UTA,25:16,0,2,Andre Miller,millean02,+2,4,3,sac,2,1
2,0,5,3,0,,0,.750,4,2,.500,4,201504080UTA,14:39,0,2,Reggie Evans,evansre01,+5,8,0,sac,0,5
0,0,1,1,0,,0,.500,2,0,,0,201504080UTA,1:22,0,0,Sim Bhullar,bhullsi01,0,2,0,sac,0,1
0,0,0,0,0,,0,,0,0,,0,201504080UTA,0:38,0,0,Ryan Hollins,holliry01,+2,0,0,sac,0,0
,,,,,,,,,,,,201504080UTA,Did Not Play,,,Rudy Gay,gayru01,,,,sac,,
,,,,,,,,,,,,201504080UTA,Did Not Play,,,Nik Stauskas,stausni01,,,,sac,,
4,1,8,7,3,.429,7,.500,14,3,1.000,3,201504080UTA,33:27,0,3,Rodney Hood,hoodro01,+8,20,0,uta,3,8
3,1,1,4,4,.444,9,.400,10,0,,0,201504080UTA,32:37,0,2,Dante Exum,exumda01,+13,12,0,uta,4,1
3,2,6,4,0,,0,.571,7,4,.500,8,201504080UTA,29:37,4,2,Rudy Gobert,goberru01,+4,12,1,uta,1,10
1,3,6,9,0,,0,.692,13,0,,0,201504080UTA,22:27,5,3,Derrick Favors,favorde01,+9,18,1,uta,1,11
1,0,1,1,0,,0,.333,3,2,1.000,2,201504080UTA,19:35,1,0,Gordon Hayward,haywago01,-4,4,0,uta,0,2
4,1,6,2,0,.000,2,.333,6,2,.500,4,201504080UTA,28:17,3,4,Trevor Booker,booketr01,+15,6,0,uta,0,9
6,0,3,4,2,.500,4,.571,7,0,,0,201504080UTA,21:31,0,0,Joe Ingles,inglejo01,+11,10,2,uta,1,3
0,0,2,4,3,.600,5,.444,9,0,.000,1,201504080UTA,20:50,0,1,Trey Burke,burketr01,+3,11,0,uta,5,2
1,0,0,1,1,.250,4,.250,4,3,1.000,3,201504080UTA,17:19,0,2,Chris Johnson,johnsch04,+2,6,1,uta,0,0
0,0,0,0,0,,0,,0,4,1.000,4,201504080UTA,9:14,0,3,Jeremy Evans,evansje01,-2,4,0,uta,1,0
0,0,1,0,0,,0,.000,1,0,,0,201504080UTA,5:06,0,2,Jack Cooley,cooleja01,+1,0,0,uta,0,1
,,,,,,,,,,,,201504080UTA,Did Not Play,,,Elijah Millsap,millsel01,,,,uta,,
,,,,,,,,,,,,201504080UTA,Did Not Play,,,Bryce Cotton,cottobr01,,,,uta,,
