ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,4,6,1,.143,7,.375,16,6,.600,10,201412080SAC,36:51,0,3,Gordon Hayward,haywago01,+9,19,4,uta,2,4
5,0,2,4,1,.250,4,.308,13,4,1.000,4,201412080SAC,32:11,0,1,Trey Burke,burketr01,-16,13,0,uta,1,2
1,2,5,5,1,.500,2,.455,11,2,1.000,2,201412080SAC,31:56,1,6,Enes Kanter,kanteen01,-14,13,0,uta,3,6
3,0,2,5,0,.000,1,.455,11,6,.667,9,201412080SAC,30:30,2,3,Alec Burks,burksal01,-13,16,2,uta,1,4
0,2,5,3,0,,0,.500,6,3,.750,4,201412080SAC,25:43,1,5,Derrick Favors,favorde01,-10,9,0,uta,1,6
1,0,0,0,0,.000,2,.000,3,0,,0,201412080SAC,21:33,0,2,Rodney Hood,hoodro01,-5,0,0,uta,0,0
1,1,3,5,0,,0,.625,8,2,.500,4,201412080SAC,20:56,6,3,Rudy Gobert,goberru01,+3,12,0,uta,1,9
0,0,0,1,0,.000,1,.333,3,0,,0,201412080SAC,15:49,0,2,Dante Exum,exumda01,+7,2,0,uta,1,0
1,1,2,2,0,,0,.333,6,2,.500,4,201412080SAC,15:16,1,1,Trevor Booker,booketr01,+2,6,1,uta,2,3
1,1,1,1,0,,0,.500,2,0,,0,201412080SAC,7:06,0,0,Joe Ingles,inglejo01,-9,2,0,uta,1,1
0,0,0,0,0,,0,,0,0,,0,201412080SAC,2:09,0,0,Jeremy Evans,evansje01,+1,0,0,uta,0,0
,,,,,,,,,,,,201412080SAC,Did Not Play,,,Ian Clark,clarkia01,,,,uta,,
,,,,,,,,,,,,201412080SAC,Did Not Play,,,Steve Novak,novakst01,,,,uta,,
3,0,7,3,0,,0,.375,8,4,.667,6,201412080SAC,36:15,2,2,Jason Thompson,thompja02,+11,10,0,sac,2,9
1,0,13,2,0,,0,.500,4,2,.500,4,201412080SAC,34:15,0,4,Reggie Evans,evansre01,+13,6,1,sac,0,13
1,1,3,10,0,.000,1,.526,19,9,.900,10,201412080SAC,33:23,3,5,Rudy Gay,gayru01,+5,29,3,sac,4,6
6,0,2,6,0,.000,2,.500,12,4,1.000,4,201412080SAC,31:37,0,3,Darren Collison,collida01,-3,16,1,sac,2,2
1,1,0,2,0,,0,.400,5,2,1.000,2,201412080SAC,18:00,0,3,Ben McLemore,mclembe01,+2,6,0,sac,0,0
1,0,6,6,2,.500,4,.500,12,1,1.000,1,201412080SAC,30:00,2,0,Nik Stauskas,stausni01,+7,15,1,sac,2,8
4,0,2,2,0,,0,.400,5,2,.400,5,201412080SAC,16:23,1,1,Ramon Sessions,sessira01,+12,6,1,sac,2,3
1,0,0,1,0,,0,.500,2,4,1.000,4,201412080SAC,14:49,1,4,Carl Landry,landrca01,-2,6,0,sac,2,1
0,0,0,3,1,1.000,1,.429,7,0,,0,201412080SAC,14:37,1,0,Derrick Williams,willide02,+4,7,0,sac,1,1
0,0,2,0,0,,0,,0,0,,0,201412080SAC,10:41,0,2,Ryan Hollins,holliry01,-4,0,1,sac,1,2
,,,,,,,,,,,,201412080SAC,Did Not Play,,,Omri Casspi,casspom01,,,,sac,,
,,,,,,,,,,,,201412080SAC,Did Not Play,,,Eric Moreland,moreler01,,,,sac,,
,,,,,,,,,,,,201412080SAC,Did Not Play,,,Ray McCallum,mccalra01,,,,sac,,
