ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,3,8,9,0,.000,2,.643,14,8,.571,14,201312090PHI,39:33,0,5,Blake Griffin,griffbl01,+11,26,1,lac,1,8
0,0,15,5,0,,0,.714,7,1,.500,2,201312090PHI,38:43,6,3,DeAndre Jordan,jordade01,+11,11,1,lac,2,21
2,0,1,4,1,.125,8,.267,15,1,1.000,1,201312090PHI,38:36,2,4,Jared Dudley,dudleja01,+6,10,2,lac,0,3
2,1,5,3,1,.167,6,.273,11,2,1.000,2,201312090PHI,35:27,0,3,Willie Green,greenwi01,+18,9,1,lac,1,5
13,0,1,10,2,.667,3,.556,18,3,.600,5,201312090PHI,34:21,0,3,Chris Paul,paulch01,+18,25,3,lac,4,1
1,0,2,3,1,.167,6,.250,12,1,1.000,1,201312090PHI,23:07,0,0,Jamal Crawford,crawfja01,-3,8,0,lac,1,2
2,0,3,0,0,,0,.000,1,2,1.000,2,201312090PHI,13:47,0,1,Darren Collison,collida01,-6,2,1,lac,2,3
0,0,5,1,0,.000,2,.250,4,0,,0,201312090PHI,10:07,1,2,Antawn Jamison,jamisan01,0,2,1,lac,0,6
0,0,0,0,0,,0,,0,1,.500,2,201312090PHI,6:19,0,1,Ryan Hollins,holliry01,0,1,0,lac,1,0
,,,,,,,,,,,,201312090PHI,Did Not Play,,,Byron Mullens,mulleby01,,,,lac,,
,,,,,,,,,,,,201312090PHI,Did Not Play,,,Reggie Bullock,bullore01,,,,lac,,
,,,,,,,,,,,,201312090PHI,Did Not Play,,,J.J. Redick,redicjj01,,,,lac,,
,,,,,,,,,,,,201312090PHI,Did Not Play,,,Matt Barnes,barnema02,,,,lac,,
5,0,6,11,1,.500,2,.478,23,2,.667,3,201312090PHI,39:34,2,4,Evan Turner,turneev01,-11,25,1,phi,3,8
1,0,2,1,1,.200,5,.143,7,5,.714,7,201312090PHI,39:07,3,2,Hollis Thompson,thompho01,-12,8,3,phi,2,5
7,0,9,2,1,.200,5,.167,12,4,.667,6,201312090PHI,36:29,1,3,Tony Wroten,wroteto01,-8,9,1,phi,4,10
3,0,9,8,0,.000,1,.500,16,0,,0,201312090PHI,33:55,2,5,Thaddeus Young,youngth01,-7,16,0,phi,3,11
3,0,4,1,0,.000,2,.167,6,0,,0,201312090PHI,22:37,0,2,Spencer Hawes,hawessp01,-14,2,0,phi,2,4
1,0,3,3,0,,0,.429,7,0,,0,201312090PHI,22:54,3,3,Lavoy Allen,allenla01,+5,6,1,phi,0,6
2,0,0,4,0,.000,4,.444,9,0,,0,201312090PHI,17:20,0,0,James Anderson,anderja01,+1,8,0,phi,0,0
0,0,2,2,0,,0,.400,5,1,1.000,1,201312090PHI,13:16,1,2,Brandon Davies,daviebr01,-1,5,0,phi,1,3
4,0,0,1,0,.000,2,.167,6,2,1.000,2,201312090PHI,11:31,1,4,Lorenzo Brown,brownlo01,-3,4,1,phi,1,1
0,0,1,0,0,,0,.000,1,0,,0,201312090PHI,3:17,1,1,Daniel Orton,ortonda01,-5,0,0,phi,0,2
,,,,,,,,,,,,201312090PHI,Did Not Play,,,Michael Carter-Williams,cartemi01,,,,phi,,
,,,,,,,,,,,,201312090PHI,Did Not Play,,,Elliot Williams,williel01,,,,phi,,
