ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,3,7,4,0,.000,2,.286,14,5,.833,6,201604130WAS,31:07,4,3,Paul Millsap,millspa01,-21,13,2,atl,4,11
2,1,8,6,2,.400,5,.600,10,5,1.000,5,201604130WAS,29:57,0,2,Al Horford,horfoal01,-10,19,1,atl,2,8
1,0,0,1,1,.333,3,.250,4,0,,0,201604130WAS,28:55,0,2,Kyle Korver,korveky01,-22,3,0,atl,2,0
5,0,2,6,2,.400,5,.545,11,2,1.000,2,201604130WAS,27:25,0,4,Jeff Teague,teaguje01,-20,16,2,atl,5,2
4,0,8,1,0,.000,4,.143,7,2,1.000,2,201604130WAS,21:25,0,3,Kent Bazemore,bazemke01,-24,4,2,atl,4,8
2,0,6,0,0,.000,2,.000,6,0,.000,2,201604130WAS,24:11,1,1,Thabo Sefolosha,sefolth01,+13,0,2,atl,1,7
3,0,0,4,1,.333,3,.364,11,2,.333,6,201604130WAS,20:35,0,1,Dennis Schroder,schrode01,+9,11,1,atl,3,0
1,0,1,3,2,1.000,2,.750,4,2,1.000,2,201604130WAS,16:39,2,1,Mike Scott,scottmi01,+2,10,0,atl,0,3
1,0,4,4,3,1.000,3,.571,7,2,1.000,2,201604130WAS,15:45,0,0,Tim Hardaway,hardati02,+5,13,0,atl,1,4
1,0,2,1,0,,0,.333,3,1,.500,2,201604130WAS,11:06,1,1,Kris Humphries,humphkr01,+3,3,3,atl,0,3
1,1,0,2,0,,0,.500,4,2,1.000,2,201604130WAS,9:54,1,3,Mike Muscala,muscami01,+7,6,0,atl,0,1
0,0,0,0,0,,0,,0,0,,0,201604130WAS,3:01,0,0,Kirk Hinrich,hinriki01,+3,0,0,atl,0,0
6,0,4,9,3,.600,5,.563,16,1,.500,2,201604130WAS,33:38,0,5,Ramon Sessions,sessira01,+29,22,1,was,5,4
3,0,4,5,1,.250,4,.625,8,3,.750,4,201604130WAS,33:22,2,3,Jared Dudley,dudleja01,+30,14,2,was,1,6
8,0,5,8,0,,0,.667,12,3,.600,5,201604130WAS,28:44,3,3,Nene Hilario,hilarne01,+22,19,3,was,3,8
3,0,5,6,1,.250,4,.429,14,1,1.000,1,201604130WAS,25:51,0,1,Marcus Thornton,thornma01,+16,14,1,was,1,5
1,1,3,2,0,.000,4,.286,7,1,1.000,1,201604130WAS,22:26,0,1,Otto Porter,porteot01,+14,5,3,was,0,3
0,1,3,3,0,.000,1,.375,8,0,.000,2,201604130WAS,25:34,0,3,Kelly Oubre,oubreke01,-3,6,0,was,2,3
1,0,4,2,1,.333,3,.400,5,2,1.000,2,201604130WAS,20:34,1,1,Jarell Eddie,eddieja01,-3,7,1,was,0,5
1,1,7,2,0,,0,.286,7,2,.250,8,201604130WAS,19:16,5,1,J.J. Hickson,hicksjj01,-11,6,0,was,1,12
1,1,1,4,2,.500,4,.571,7,2,.667,3,201604130WAS,15:57,0,0,Garrett Temple,templga01,-20,12,1,was,6,1
1,0,4,1,1,.333,3,.250,4,0,,0,201604130WAS,12:12,0,4,Alan Anderson,anderal01,-16,3,1,was,0,4
0,0,0,0,0,,0,,0,1,.500,2,201604130WAS,2:26,0,0,Drew Gooden,goodedr01,-3,1,1,was,0,0
,,,,,,,,,,,,201604130WAS,Did Not Play,,,Marcin Gortat,gortama01,,,,was,,
