ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,3,6,8,0,,0,.667,12,5,.833,6,201303300MIN,35:05,2,4,Marc Gasol,gasolma01,+3,21,0,mem,4,8
5,1,1,8,3,1.000,3,.533,15,0,,0,201303300MIN,33:19,0,3,Mike Conley,conlemi01,+8,19,2,mem,3,1
1,0,7,5,0,,0,.455,11,4,1.000,4,201303300MIN,28:47,0,3,Zach Randolph,randoza01,+1,14,1,mem,0,7
4,0,2,2,0,,0,.500,4,0,,0,201303300MIN,27:22,0,2,Tayshaun Prince,princta01,-1,4,2,mem,1,2
0,0,2,3,0,,0,.600,5,1,.250,4,201303300MIN,21:29,0,3,Tony Allen,allento01,-3,7,1,mem,1,2
7,0,3,0,0,.000,2,.000,5,4,.667,6,201303300MIN,29:23,0,2,Jerryd Bayless,bayleje01,+16,4,2,mem,0,3
1,0,1,3,1,.500,2,.500,6,0,,0,201303300MIN,18:46,0,5,Quincy Pondexter,pondequ01,+8,7,0,mem,0,1
0,0,2,6,1,.500,2,.667,9,2,.667,3,201303300MIN,16:01,2,3,Darrell Arthur,arthuda01,+12,15,0,mem,0,4
0,0,3,0,0,,0,.000,2,3,.750,4,201303300MIN,14:25,1,3,Ed Davis,davised01,+7,3,0,mem,0,4
1,1,3,2,1,1.000,1,.500,4,0,,0,201303300MIN,13:27,0,0,Austin Daye,dayeau01,+16,5,1,mem,0,3
0,0,0,0,0,,0,,0,0,,0,201303300MIN,0:58,0,0,Tony Wroten,wroteto01,-1,0,0,mem,0,0
0,0,0,0,0,,0,,0,0,,0,201303300MIN,0:58,0,0,Jon Leuer,leuerjo01,-1,0,0,mem,0,0
1,2,4,5,0,,0,.714,7,2,1.000,2,201303300MIN,40:04,3,3,Greg Stiemsma,stiemgr01,-6,12,2,min,2,7
9,0,7,6,1,.500,2,.500,12,10,.833,12,201303300MIN,39:34,3,5,Ricky Rubio,rubiori01,-9,23,1,min,5,10
1,0,3,6,0,.000,4,.375,16,7,.583,12,201303300MIN,36:52,1,3,Derrick Williams,willide02,-15,19,0,min,2,4
4,0,4,3,1,.333,3,.429,7,0,,0,201303300MIN,32:47,0,3,Luke Ridnour,ridnolu01,-11,7,0,min,3,4
1,0,4,1,0,.000,1,.333,3,3,.500,6,201303300MIN,28:20,0,1,Andrei Kirilenko,kirilan01,+2,5,0,min,2,4
1,0,1,1,0,.000,2,.167,6,0,,0,201303300MIN,19:38,0,2,Chase Budinger,budinch01,-13,2,0,min,1,1
1,0,0,2,1,.500,2,.400,5,0,,0,201303300MIN,17:08,0,2,J.J. Barea,bareajo01,-10,5,0,min,0,0
1,0,3,2,0,,0,.250,8,0,,0,201303300MIN,15:49,0,2,Dante Cunningham,cunnida01,-9,4,0,min,1,3
0,0,0,3,2,1.000,2,1.000,3,1,.500,2,201303300MIN,7:01,1,0,Alexey Shved,shvedal01,+5,9,0,min,0,1
0,0,1,0,0,,0,,0,0,,0,201303300MIN,1:51,0,1,Chris Johnson,johnsch03,0,0,0,min,0,1
0,0,0,0,0,,0,,0,0,,0,201303300MIN,0:58,0,0,Mickael Gelabale,gelabmi01,+1,0,0,min,0,0
