ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,5,1,1,.250,4,.083,12,6,.750,8,201411120MIA,42:18,5,4,Solomon Hill,hillso01,+4,9,1,ind,2,10
2,1,3,7,3,.300,10,.412,17,0,,0,201411120MIA,34:57,2,1,Chris Copeland,copelch01,+1,17,1,ind,3,5
3,0,5,5,3,.600,5,.500,10,2,1.000,2,201411120MIA,33:56,1,1,Donald Sloan,sloando01,+5,15,1,ind,2,6
2,3,11,7,0,,0,.500,14,2,1.000,2,201411120MIA,33:45,4,3,Roy Hibbert,hibbero01,+11,16,0,ind,5,15
3,0,5,3,0,,0,.600,5,0,,0,201411120MIA,18:23,0,3,Luis Scola,scolalu01,+8,6,0,ind,0,5
0,1,4,2,0,,0,.333,6,2,1.000,2,201411120MIA,29:15,3,3,Lavoy Allen,allenla01,-4,6,1,ind,1,7
2,0,1,3,1,.200,5,.250,12,0,,0,201411120MIA,19:04,1,0,A.J. Price,priceaj01,0,7,1,ind,0,2
0,0,2,1,0,,0,1.000,1,1,1.000,1,201411120MIA,14:15,0,1,Ian Mahinmi,mahinia01,-5,3,0,ind,0,2
1,0,1,1,0,.000,2,.333,3,0,,0,201411120MIA,14:07,0,1,Damjan Rudez,rudezda01,+10,2,0,ind,2,1
,,,,,,,,,,,,201411120MIA,Did Not Play,,,Rodney Stuckey,stuckro01,,,,ind,,
,,,,,,,,,,,,201411120MIA,Did Not Play,,,Shayne Whittington,whittsh01,,,,ind,,
,,,,,,,,,,,,201411120MIA,Did Not Play,,,C.J. Miles,milescj01,,,,ind,,
,,,,,,,,,,,,201411120MIA,Did Not Play,,,David West,westda01,,,,ind,,
3,1,3,8,1,1.000,1,.500,16,3,.429,7,201411120MIA,34:35,1,0,Dwyane Wade,wadedw01,-5,20,1,mia,1,4
0,1,5,2,1,.333,3,.200,10,0,,0,201411120MIA,34:32,2,1,Luol Deng,denglu01,-10,5,2,mia,0,7
3,1,1,3,1,.333,3,.231,13,2,.667,3,201411120MIA,33:06,1,3,Chris Bosh,boshch01,-9,9,3,mia,2,2
7,1,4,4,0,.000,1,.571,7,1,.500,2,201411120MIA,27:11,0,2,Norris Cole,coleno01,-6,9,0,mia,0,4
0,0,0,5,4,.800,5,.833,6,1,.500,2,201411120MIA,22:01,1,1,Shawne Williams,willish03,-2,15,0,mia,0,1
1,0,2,3,0,.000,2,.375,8,1,.500,2,201411120MIA,26:49,0,4,Mario Chalmers,chalmma01,-4,7,2,mia,3,2
0,0,1,2,0,.000,1,.667,3,0,,0,201411120MIA,22:35,0,4,Josh McRoberts,mcrobjo01,+2,4,2,mia,1,1
0,0,4,0,0,,0,.000,1,0,.000,2,201411120MIA,17:25,0,2,Chris Andersen,anderch01,-2,0,0,mia,1,4
4,0,2,1,1,.333,3,.333,3,0,,0,201411120MIA,13:41,1,1,Shabazz Napier,napiesh01,+6,3,0,mia,1,3
0,1,0,1,1,1.000,1,1.000,1,0,,0,201411120MIA,7:12,0,0,James Ennis,ennisja01,+1,3,1,mia,0,0
0,0,0,0,0,,0,,0,0,,0,201411120MIA,0:53,0,0,Udonis Haslem,hasleud01,-1,0,0,mia,0,0
,,,,,,,,,,,,201411120MIA,Did Not Play,,,Shannon Brown,brownsh01,,,,mia,,
,,,,,,,,,,,,201411120MIA,Did Not Play,,,Danny Granger,grangda01,,,,mia,,
