ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,10,10,0,.000,1,.667,15,2,.667,3,201602010NOP,32:48,2,1,Zach Randolph,randoza01,+18,22,0,mem,3,12
7,2,3,7,0,,0,.583,12,0,.000,2,201602010NOP,32:15,0,3,Marc Gasol,gasolma01,+21,14,0,mem,2,3
1,0,7,1,0,,0,.200,5,0,,0,201602010NOP,31:38,0,6,Tony Allen,allento01,+2,2,0,mem,0,7
10,1,4,5,1,.500,2,.714,7,6,1.000,6,201602010NOP,28:29,0,1,Mike Conley,conlemi01,+23,17,1,mem,1,4
0,2,0,3,1,.333,3,.500,6,0,,0,201602010NOP,27:35,1,1,Courtney Lee,leeco01,+4,7,0,mem,1,1
1,0,7,8,3,.750,4,.615,13,5,1.000,5,201602010NOP,33:39,0,2,Jeff Green,greenje02,+16,24,1,mem,0,7
4,0,3,3,1,.500,2,.600,5,2,1.000,2,201602010NOP,20:55,0,2,Mario Chalmers,chalmma01,-9,9,2,mem,4,3
1,0,2,5,3,.750,4,.833,6,0,,0,201602010NOP,19:00,0,1,Vince Carter,cartevi01,+6,13,0,mem,1,2
2,0,1,1,0,,0,.500,2,0,,0,201602010NOP,8:30,0,2,JaMychal Green,greenja01,+3,2,0,mem,2,1
0,0,0,0,0,,0,,0,0,,0,201602010NOP,5:11,0,2,Ryan Hollins,holliry01,-9,0,0,mem,0,0
,,,,,,,,,,,,201602010NOP,Did Not Play,,,Brandan Wright,wrighbr03,,,,mem,,
,,,,,,,,,,,,201602010NOP,Did Not Play,,,Matt Barnes,barnema02,,,,mem,,
6,0,2,9,3,1.000,3,.600,15,2,1.000,2,201602010NOP,37:30,1,3,Norris Cole,coleno01,-9,23,1,nop,1,3
3,1,6,10,1,.500,2,.500,20,2,.667,3,201602010NOP,37:12,3,1,Anthony Davis,davisan02,-28,23,1,nop,1,9
1,0,0,3,2,.500,4,.500,6,0,,0,201602010NOP,25:29,0,1,Alonzo Gee,geeal01,+1,8,1,nop,1,0
1,0,2,3,1,.333,3,.429,7,2,1.000,2,201602010NOP,23:32,3,0,Bryce Dejean-Jones,dejeabr01,-4,9,2,nop,0,5
0,0,4,3,0,,0,.429,7,0,.000,2,201602010NOP,20:08,4,2,Omer Asik,asikom01,+2,6,0,nop,0,8
1,0,2,3,1,.250,4,.333,9,2,.500,4,201602010NOP,29:16,1,0,Ryan Anderson,anderry01,-13,9,1,nop,4,3
4,2,1,1,0,.000,4,.071,14,2,.500,4,201602010NOP,27:09,0,2,Jrue Holiday,holidjr01,-12,4,0,nop,2,1
1,1,1,1,0,.000,1,.333,3,2,1.000,2,201602010NOP,18:26,1,1,Dante Cunningham,cunnida01,-16,4,0,nop,0,2
1,0,1,2,2,.400,5,.333,6,0,,0,201602010NOP,11:54,0,3,Toney Douglas,douglto01,-5,6,2,nop,0,1
1,0,4,1,0,,0,1.000,1,1,.500,2,201602010NOP,9:24,1,1,Alexis Ajinca,ajincal01,+9,3,0,nop,0,5
,,,,,,,,,,,,201602010NOP,Did Not Play,,,Luke Babbitt,babbilu01,,,,nop,,
,,,,,,,,,,,,201602010NOP,Did Not Play,,,Kendrick Perkins,perkike01,,,,nop,,
,,,,,,,,,,,,201602010NOP,Did Not Play,,,Tyreke Evans,evansty01,,,,nop,,
