ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,3,2,0,.000,3,.200,10,2,1.000,2,201401260BOS,29:03,1,5,Paul Pierce,piercpa01,0,6,0,brk,2,4
1,0,5,2,1,.333,3,.286,7,1,.500,2,201401260BOS,24:43,1,4,Joe Johnson,johnsjo02,+3,6,0,brk,2,6
3,1,4,3,0,,0,.500,6,0,,0,201401260BOS,22:48,0,0,Kevin Garnett,garneke01,0,6,2,brk,0,4
2,0,5,4,0,,0,.500,8,1,.500,2,201401260BOS,22:29,3,1,Shaun Livingston,livinsh01,+1,9,1,brk,1,8
0,0,1,4,3,.429,7,.400,10,0,,0,201401260BOS,22:04,0,2,Alan Anderson,anderal01,-2,11,0,brk,0,1
7,0,6,3,0,.000,2,.375,8,1,.500,2,201401260BOS,34:24,1,3,Deron Williams,willide01,+1,7,2,brk,2,7
1,2,2,6,0,.000,1,.400,15,5,.833,6,201401260BOS,25:12,2,4,Andray Blatche,blatcan01,+6,17,2,brk,1,4
1,0,2,4,0,,0,.667,6,3,.750,4,201401260BOS,24:00,2,0,Andrei Kirilenko,kirilan01,+7,11,2,brk,1,4
0,0,4,4,1,.167,6,.364,11,0,,0,201401260BOS,18:57,0,1,Mirza Teletovic,teletmi01,+6,9,0,brk,1,4
3,0,0,1,1,.333,3,.333,3,0,,0,201401260BOS,16:20,0,0,Jason Terry,terryja01,+8,3,0,brk,1,0
,,,,,,,,,,,,201401260BOS,Did Not Play,,,Reggie Evans,evansre01,,,,brk,,
,,,,,,,,,,,,201401260BOS,Did Not Play,,,Marquis Teague,teaguma01,,,,brk,,
,,,,,,,,,,,,201401260BOS,Did Not Play,,,Mason Plumlee,plumlma01,,,,brk,,
2,0,5,4,2,.500,4,.500,8,2,1.000,2,201401260BOS,40:59,0,2,Gerald Wallace,wallage01,-14,12,1,bos,1,5
1,0,6,6,0,,0,1.000,6,5,.833,6,201401260BOS,34:21,2,1,Brandon Bass,bassbr01,+10,17,1,bos,2,8
8,0,8,5,2,.333,6,.357,14,1,1.000,1,201401260BOS,30:21,0,1,Rajon Rondo,rondora01,+1,13,1,bos,5,8
1,0,2,2,1,.143,7,.154,13,3,.750,4,201401260BOS,27:55,0,4,Jeff Green,greenje02,-6,8,1,bos,1,2
0,3,1,1,0,,0,.143,7,0,,0,201401260BOS,23:07,4,3,Jared Sullinger,sullija01,-10,2,0,bos,1,5
1,0,2,4,2,.667,3,.667,6,2,1.000,2,201401260BOS,27:58,2,5,Chris Johnson,johnsch04,+3,12,1,bos,0,4
1,0,5,2,0,,0,.400,5,2,1.000,2,201401260BOS,18:29,0,3,Kris Humphries,humphkr01,+2,6,0,bos,0,5
3,0,1,2,0,.000,5,.250,8,0,,0,201401260BOS,17:39,1,0,Phil Pressey,pressph01,-7,4,0,bos,3,2
0,2,2,1,0,.000,1,.167,6,1,.500,2,201401260BOS,14:04,3,2,Kelly Olynyk,olynyke01,-12,3,1,bos,1,5
0,0,1,1,0,,0,.500,2,0,,0,201401260BOS,5:07,0,0,Vitor Faverani,favervi01,+3,2,0,bos,1,1
,,,,,,,,,,,,201401260BOS,Did Not Play,,,Joel Anthony,anthojo01,,,,bos,,
,,,,,,,,,,,,201401260BOS,Did Not Play,,,Vander Blue,blueva01,,,,bos,,
