ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,2,3,2,.286,7,.333,9,6,1.000,6,201602060SAS,37:12,1,3,Lou Williams,willilo02,-8,14,0,lal,1,3
4,0,4,9,1,.500,2,.643,14,2,1.000,2,201602060SAS,36:01,2,3,Jordan Clarkson,clarkjo01,+2,21,1,lal,1,6
4,1,1,9,4,.286,14,.321,28,3,1.000,3,201602060SAS,32:53,1,4,Kobe Bryant,bryanko01,-2,25,0,lal,2,2
4,0,13,5,0,,0,.417,12,5,.833,6,201602060SAS,30:56,3,4,Julius Randle,randlju01,-4,15,2,lal,3,16
0,0,1,1,0,,0,1.000,1,0,,0,201602060SAS,8:06,1,1,Roy Hibbert,hibbero01,-7,2,0,lal,0,2
0,1,3,1,0,,0,.200,5,2,1.000,2,201602060SAS,25:41,1,1,Brandon Bass,bassbr01,+2,4,1,lal,0,4
2,0,2,3,2,.500,4,.429,7,4,1.000,4,201602060SAS,22:47,0,3,D'Angelo Russell,russeda01,-2,12,1,lal,1,2
0,0,5,2,0,,0,.500,4,0,.000,2,201602060SAS,17:01,3,2,Tarik Black,blackta01,+1,4,0,lal,0,8
1,0,1,1,1,.333,3,.250,4,0,,0,201602060SAS,15:54,0,0,Nick Young,youngni01,-3,3,0,lal,0,1
0,1,1,0,0,,0,.000,2,2,1.000,2,201602060SAS,13:29,1,1,Robert Sacre,sacrero01,+1,2,0,lal,0,2
,,,,,,,,,,,,201602060SAS,Did Not Play,,,Anthony Brown,brownan02,,,,lal,,
,,,,,,,,,,,,201602060SAS,Did Not Play,,,Ryan Kelly,kellyry01,,,,lal,,
,,,,,,,,,,,,201602060SAS,Did Not Play,,,Marcelo Huertas,huertma01,,,,lal,,
3,0,8,4,0,.000,3,.308,13,12,.800,15,201602060SAS,33:59,5,3,Kawhi Leonard,leonaka01,+2,20,1,sas,1,13
2,0,6,11,0,,0,.611,18,4,.800,5,201602060SAS,33:45,3,2,LaMarcus Aldridge,aldrila01,+2,26,0,sas,1,9
5,3,6,3,0,,0,.500,6,0,,0,201602060SAS,29:35,2,4,David West,westda01,+12,6,0,sas,0,8
2,2,4,4,3,.500,6,.500,8,0,,0,201602060SAS,29:03,1,1,Danny Green,greenda02,+11,11,1,sas,2,5
4,0,2,7,0,,0,.538,13,0,,0,201602060SAS,25:48,0,2,Tony Parker,parketo01,+10,14,1,sas,3,2
2,0,1,3,1,.333,3,.300,10,2,1.000,2,201602060SAS,24:17,2,2,Jonathon Simmons,simmojo02,-6,9,0,sas,0,3
3,1,1,1,1,1.000,1,.333,3,1,.500,2,201602060SAS,23:23,0,1,Boris Diaw,diawbo01,+1,4,0,sas,0,1
4,0,3,5,3,.273,11,.333,15,0,,0,201602060SAS,22:12,0,2,Patty Mills,millspa02,-6,13,0,sas,1,3
1,0,2,0,0,,0,.000,1,0,,0,201602060SAS,9:12,0,0,Kyle Anderson,anderky01,+1,0,0,sas,1,2
1,0,3,1,0,,0,1.000,1,1,1.000,1,201602060SAS,8:46,2,2,Boban Marjanovic,marjabo01,-7,3,1,sas,1,5
,,,,,,,,,,,,201602060SAS,Did Not Play,,,Matt Bonner,bonnema01,,,,sas,,
,,,,,,,,,,,,201602060SAS,Did Not Play,,,Ray McCallum,mccalra01,,,,sas,,
,,,,,,,,,,,,201602060SAS,Did Not Play,,,Rasual Butler,butlera01,,,,sas,,
