ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,3,6,4,.571,7,.462,13,2,1.000,2,201501160OKC,40:09,3,0,Harrison Barnes,barneha02,-5,18,1,gsw,0,6
4,0,2,12,3,.500,6,.545,22,5,.833,6,201501160OKC,33:15,2,1,Klay Thompson,thompkl01,-14,32,0,gsw,3,4
6,0,3,6,2,.333,6,.462,13,5,1.000,5,201501160OKC,31:12,0,2,Stephen Curry,curryst01,-4,19,2,gsw,6,3
2,1,5,2,0,.000,1,.333,6,1,.333,3,201501160OKC,30:19,4,3,Draymond Green,greendr01,-12,5,4,gsw,1,9
4,0,5,9,0,,0,.563,16,2,1.000,2,201501160OKC,27:59,2,4,Marreese Speights,speigma01,-8,20,1,gsw,2,7
1,1,5,3,0,,0,.429,7,3,.500,6,201501160OKC,22:17,1,2,David Lee,leeda02,-7,9,0,gsw,2,6
4,0,2,3,0,,0,1.000,3,0,,0,201501160OKC,21:21,0,0,Shaun Livingston,livinsh01,-5,6,0,gsw,0,2
1,0,2,1,0,.000,1,.143,7,4,1.000,4,201501160OKC,19:52,1,1,Leandro Barbosa,barbole01,-7,6,0,gsw,0,3
0,0,3,0,0,.000,3,.000,5,0,,0,201501160OKC,11:52,0,1,Justin Holiday,holidju01,+1,0,2,gsw,0,3
0,0,0,0,0,,0,,0,0,,0,201501160OKC,1:44,0,0,Brandon Rush,rushbr01,+1,0,0,gsw,0,0
,,,,,,,,,,,,201501160OKC,Did Not Play,,,Andre Iguodala,iguodan01,,,,gsw,,
4,0,9,14,3,.600,5,.778,18,5,1.000,5,201501160OKC,38:39,0,0,Kevin Durant,duranke01,+15,36,1,okc,2,9
16,0,12,7,1,.250,4,.368,19,2,.500,4,201501160OKC,35:55,3,4,Russell Westbrook,westbru01,+19,17,4,okc,3,15
1,1,3,12,1,.500,2,.667,18,2,.667,3,201501160OKC,35:15,5,3,Serge Ibaka,ibakase01,+15,27,0,okc,1,8
2,0,5,1,0,,0,.333,3,1,.500,2,201501160OKC,26:45,2,4,Steven Adams,adamsst01,-2,3,0,okc,3,7
0,0,0,1,0,.000,1,.333,3,0,,0,201501160OKC,12:38,1,2,Andre Roberson,roberan03,-14,2,0,okc,1,1
2,1,2,8,2,1.000,2,.500,16,3,1.000,3,201501160OKC,36:35,2,2,Dion Waiters,waitedi01,+18,21,3,okc,2,4
0,0,2,5,2,.667,3,.714,7,0,,0,201501160OKC,24:58,1,2,Anthony Morrow,morroan01,+5,12,0,okc,0,3
2,0,1,3,1,.333,3,.273,11,2,1.000,2,201501160OKC,18:18,1,2,Reggie Jackson,jacksre01,+13,9,0,okc,1,2
0,0,3,0,0,,0,,0,0,,0,201501160OKC,7:12,1,1,Kendrick Perkins,perkike01,+3,0,0,okc,1,4
0,0,1,0,0,,0,,0,0,,0,201501160OKC,1:15,0,0,Ish Smith,smithis01,-4,0,0,okc,0,1
0,0,0,0,0,,0,,0,0,,0,201501160OKC,1:15,0,1,Perry Jones,jonespe01,-4,0,0,okc,0,0
0,0,0,0,0,.000,2,.000,2,0,,0,201501160OKC,1:15,0,0,Jeremy Lamb,lambje01,-4,0,0,okc,0,0
,,,,,,,,,,,,201501160OKC,Did Not Play,,,Nick Collison,collini01,,,,okc,,
