ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,0,3,16,4,.444,9,.615,26,10,.769,13,201602250POR,46:25,2,5,James Harden,hardeja01,+17,46,3,hou,5,5
6,0,7,1,1,.125,8,.100,10,3,1.000,3,201602250POR,40:46,1,4,Trevor Ariza,arizatr01,+16,6,4,hou,2,8
2,3,11,8,0,,0,.800,10,3,.250,12,201602250POR,36:59,2,4,Dwight Howard,howardw01,+5,19,2,hou,3,13
1,0,3,6,2,.667,3,.667,9,0,,0,201602250POR,24:22,3,4,Patrick Beverley,beverpa01,-6,14,2,hou,0,6
3,0,2,2,0,.000,4,.222,9,0,,0,201602250POR,14:39,0,2,Josh Smith,smithjo03,-8,4,0,hou,1,2
1,1,3,4,2,.500,4,.500,8,1,1.000,1,201602250POR,22:35,0,1,Jason Terry,terryja01,+21,11,1,hou,0,3
2,0,3,3,1,1.000,1,.750,4,3,.750,4,201602250POR,21:44,1,2,Corey Brewer,breweco01,+13,10,1,hou,0,4
2,0,2,2,0,,0,1.000,2,0,,0,201602250POR,15:48,2,2,Montrezl Harrell,harremo01,+11,4,1,hou,3,4
0,1,0,1,0,,0,.333,3,1,.500,2,201602250POR,8:52,1,1,Terrence Jones,joneste01,-5,3,0,hou,1,1
1,0,0,1,0,,0,1.000,1,0,,0,201602250POR,5:32,0,0,Ty Lawson,lawsoty01,-1,2,0,hou,1,0
0,0,0,0,0,,0,,0,0,,0,201602250POR,2:18,0,0,K.J. McDaniels,mcdankj01,+7,0,0,hou,0,0
,,,,,,,,,,,,201602250POR,Did Not Play,,,Marcus Thornton,thornma01,,,,hou,,
,,,,,,,,,,,,201602250POR,Did Not Play,,,Clint Capela,capelca01,,,,hou,,
4,0,4,9,2,.286,7,.474,19,0,,0,201602250POR,37:38,1,3,C.J. McCollum,mccolcj01,-8,20,0,por,4,5
7,0,5,6,3,.300,10,.300,20,8,1.000,8,201602250POR,36:18,1,4,Damian Lillard,lillada01,-17,23,0,por,1,6
2,0,4,4,3,.429,7,.500,8,2,1.000,2,201602250POR,29:10,2,2,Al-Farouq Aminu,aminual01,-9,13,0,por,3,6
2,1,3,3,0,,0,.600,5,4,.667,6,201602250POR,27:04,1,4,Mason Plumlee,plumlma01,-9,10,1,por,4,4
0,0,1,1,0,.000,1,.333,3,0,,0,201602250POR,13:10,1,3,Noah Vonleh,vonleno01,+8,2,0,por,1,2
2,0,2,1,1,.333,3,.250,4,1,.500,2,201602250POR,25:56,0,5,Allen Crabbe,crabbal01,-4,4,2,por,1,2
2,0,0,5,2,.667,3,.714,7,1,.500,2,201602250POR,21:49,0,1,Gerald Henderson,hendege02,-11,13,0,por,2,0
1,1,8,3,0,,0,.600,5,0,,0,201602250POR,19:02,4,2,Ed Davis,davised01,-1,6,1,por,2,12
1,1,0,4,1,1.000,1,.667,6,2,1.000,2,201602250POR,18:32,1,5,Maurice Harkless,harklma01,-17,11,0,por,3,1
1,0,2,1,1,.500,2,.500,2,0,,0,201602250POR,10:38,0,1,Meyers Leonard,leoname01,+3,3,0,por,0,2
0,0,0,0,0,.000,1,.000,1,0,,0,201602250POR,0:44,0,0,Brian Roberts,roberbr01,-5,0,0,por,0,0
,,,,,,,,,,,,201602250POR,Did Not Play,,,Chris Kaman,kamanch01,,,,por,,
,,,,,,,,,,,,201602250POR,Did Not Play,,,Pat Connaughton,connapa01,,,,por,,
