ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
38.4,0.0,114,14.8,.595,.190,.095,201212260ORL,41:27,115,3.3,Greivis Vasquez,vasqugr01,1.4,noh,15.5,9.4,.617,32.3
9.8,5.9,101,29.5,.429,.000,.000,201212260ORL,33:25,106,12.3,Anthony Davis,davisan02,3.4,noh,0.0,21.4,.429,21.7
0.0,8.9,114,7.5,.900,.000,1.200,201212260ORL,32:54,183,4.2,Robin Lopez,lopezro01,0.0,noh,6.1,5.9,.949,25.6
15.1,0.0,113,13.4,.286,.143,.000,201212260ORL,27:38,80,0.0,Austin Rivers,riverau01,2.1,noh,0.0,7.0,.286,13.1
5.7,0.0,118,11.1,.000,.000,.000,201212260ORL,22:14,29,0.0,Lance Thomas,thomala01,0.0,noh,0.0,5.8,.000,4.7
10.2,3.3,117,8.3,.409,.455,.545,201212260ORL,29:42,114,13.9,Ryan Anderson,anderry01,0.0,noh,12.8,10.9,.550,27.2
0.0,3.7,113,18.6,1.000,.000,.000,201212260ORL,26:24,133,0.0,Dominic McGuire,mcguido01,0.0,noh,25.0,9.8,1.000,7.8
0.0,0.0,120,7.6,.000,1.000,.000,201212260ORL,16:18,0,0.0,Roger Mason,masonro01,0.0,noh,0.0,4.0,.000,3.2
71.7,0.0,122,0.0,.200,.200,.000,201212260ORL,6:33,72,0.0,Brian Roberts,roberbr01,0.0,noh,0.0,0.0,.200,39.5
0.0,0.0,72,35.8,.500,.000,.000,201212260ORL,3:26,100,0.0,Xavier Henry,henryxa01,16.8,noh,0.0,18.9,.500,30.1
8.6,0.0,122,7.0,.500,.500,.000,201212260ORL,39:08,89,3.1,Arron Afflalo,afflaar01,0.0,orl,17.6,5.0,.500,21.3
56.7,0.0,120,18.0,.765,.471,.118,201212260ORL,38:11,123,0.0,Jameer Nelson,nelsoja01,0.0,orl,25.1,8.5,.783,30.7
6.0,0.0,120,20.9,.471,.059,.294,201212260ORL,32:46,115,15.0,Nikola Vucevic,vucevni01,0.0,orl,0.0,17.8,.495,28.8
10.7,5.5,112,10.0,.500,.000,.000,201212260ORL,27:31,103,4.5,Gustavo Ayon,ayongu01,2.1,orl,20.0,7.1,.500,8.9
6.6,0.0,110,38.2,.200,.200,.000,201212260ORL,21:34,57,5.7,Maurice Harkless,harklma01,2.7,orl,16.7,21.1,.200,13.7
24.6,0.0,114,15.6,.300,.700,.600,201212260ORL,35:14,120,3.5,J.J. Redick,redicjj01,3.3,orl,7.3,9.2,.475,19.0
10.7,7.4,110,13.5,.556,.556,.000,201212260ORL,30:22,119,12.2,E'Twaun Moore,mooreet01,1.9,orl,10.0,12.8,.556,16.2
12.9,0.0,124,0.0,.833,.333,.000,201212260ORL,13:02,169,0.0,Josh McRoberts,mcrobjo01,0.0,orl,0.0,0.0,.833,11.3
0.0,0.0,124,0.0,,,,201212260ORL,2:11,0,0.0,Andrew Nicholson,nichoan01,0.0,orl,,0.0,,0.0
