ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,0,4,11,7,.700,10,.647,17,9,.750,12,201303090PHO,42:01,1,3,James Harden,hardeja01,+4,38,1,hou,8,5
0,2,10,2,0,,0,.333,6,0,,0,201303090PHO,38:24,6,3,Omer Asik,asikom01,-7,4,0,hou,3,16
2,1,0,5,3,.500,6,.313,16,1,.333,3,201303090PHO,34:53,1,1,Chandler Parsons,parsoch01,+4,14,2,hou,0,1
4,0,0,4,1,.200,5,.444,9,2,1.000,2,201303090PHO,30:34,1,6,Jeremy Lin,linje01,-1,11,1,hou,5,1
0,1,2,3,2,.400,5,.429,7,0,,0,201303090PHO,17:30,1,5,Donatas Motiejunas,motiedo01,+2,8,0,hou,1,3
1,0,5,8,5,.556,9,.533,15,0,,0,201303090PHO,28:30,0,1,Carlos Delfino,delfica01,-7,21,2,hou,0,5
5,0,0,0,0,.000,2,.000,4,0,,0,201303090PHO,17:26,3,1,Patrick Beverley,beverpa01,-1,0,1,hou,1,3
2,1,1,2,1,.250,4,.286,7,0,,0,201303090PHO,13:04,0,1,Francisco Garcia,garcifr01,-6,5,3,hou,1,1
0,0,0,2,0,,0,.500,4,0,.000,1,201303090PHO,9:25,2,2,Greg Smith,smithgr02,+2,4,0,hou,0,2
0,0,2,0,0,,0,.000,1,0,,0,201303090PHO,8:13,0,1,Thomas Robinson,robinth01,0,0,0,hou,0,2
1,0,2,6,0,.000,2,.462,13,6,.750,8,201303090PHO,28:55,1,1,Goran Dragic,dragigo01,-8,18,2,pho,1,3
0,0,2,4,0,.000,2,.500,8,1,.250,4,201303090PHO,24:29,2,3,Marcus Morris,morrima03,-9,9,3,pho,1,4
0,0,1,3,1,1.000,1,.429,7,7,.875,8,201303090PHO,19:13,4,3,Markieff Morris,morrima02,-10,14,1,pho,2,5
2,1,3,1,0,,0,.167,6,4,.800,5,201303090PHO,16:20,1,1,Luis Scola,scolalu01,-4,6,2,pho,1,4
1,0,0,2,1,.333,3,.286,7,0,,0,201303090PHO,15:20,1,3,Wesley Johnson,johnswe01,-8,5,0,pho,0,1
7,0,1,8,3,.600,5,.667,12,3,.750,4,201303090PHO,33:13,2,1,Jared Dudley,dudleja01,+11,22,2,pho,4,3
4,0,2,3,2,.500,4,.429,7,1,.500,2,201303090PHO,28:35,0,0,Kendall Marshall,marshke01,+15,9,1,pho,2,2
0,3,8,3,0,,0,.429,7,0,.000,4,201303090PHO,28:13,3,3,Hamed Haddadi,haddaha01,+15,6,1,pho,2,11
2,0,4,4,1,1.000,1,.571,7,1,.500,2,201303090PHO,23:36,0,1,Michael Beasley,beaslmi01,+1,10,0,pho,2,4
1,0,7,3,0,,0,.375,8,2,1.000,2,201303090PHO,22:06,3,4,P.J. Tucker,tuckepj01,+7,8,1,pho,1,10
